trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
126,12/29/2025 1:25.19.261,90,online_fb,0,89.8924,265,17,821,good_reach,"""\""[{\\\""x\\\"":0.4987,\\\""y\\\"":0.3585,\\\""t\\\"":0}]\""""",1,1
127,12/29/2025 1:25.21.26,90,online_fb,0,97.3481,273,42,737,good_reach,"""\""[{\\\""x\\\"":0.4937,\\\""y\\\"":0.4569,\\\""t\\\"":0},{\\\""x\\\"":0.4853,\\\""y\\\"":0.3613,\\\""t\\\"":8},{\\\""x\\\"":0.4736,\\\""y\\\"":0.206,\\\""t\\\"":25}]\""""",1,1
128,12/29/2025 1:25.22.735,90,online_fb,0,87.8138,277,101,625,good_reach,"""\""[{\\\""x\\\"":0.4942,\\\""y\\\"":0.4682,\\\""t\\\"":1},{\\\""x\\\"":0.4909,\\\""y\\\"":0.4413,\\\""t\\\"":17},{\\\""x\\\"":0.4875,\\\""y\\\"":0.4025,\\\""t\\\"":34},{\\\""x\\\"":0.4858,\\\""y\\\"":0.3517,\\\""t\\\"":51},{\\\""x\\\"":0.4909,\\\""y\\\"":0.3129,\\\""t\\\"":67},{\\\""x\\\"":0.501,\\\""y\\\"":0.2233,\\\""t\\\"":84}]\""""",1,1
129,12/29/2025 1:25.24.449,90,online_fb,0,94.665,257,50,702,good_reach,"""\""[{\\\""x\\\"":0.4911,\\\""y\\\"":0.4403,\\\""t\\\"":0},{\\\""x\\\"":0.4894,\\\""y\\\"":0.3238,\\\""t\\\"":17},{\\\""x\\\"":0.4844,\\\""y\\\"":0.2013,\\\""t\\\"":34}]\""""",1,1
130,12/29/2025 1:25.26.234,90,online_fb,0,90.6816,299,84,695,good_reach,"""\""[{\\\""x\\\"":0.4992,\\\""y\\\"":0.4651,\\\""t\\\"":0},{\\\""x\\\"":0.4959,\\\""y\\\"":0.3516,\\\""t\\\"":17},{\\\""x\\\"":0.4942,\\\""y\\\"":0.268,\\\""t\\\"":34},{\\\""x\\\"":0.4925,\\\""y\\\"":0.2053,\\\""t\\\"":51},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1754,\\\""t\\\"":67}]\""""",1,1
131,12/29/2025 1:25.28.549,90,online_fb,0,85.5867,348,50,1210,good_reach,"""\""[{\\\""x\\\"":0.4941,\\\""y\\\"":0.4558,\\\""t\\\"":1},{\\\""x\\\"":0.4941,\\\""y\\\"":0.3901,\\\""t\\\"":17},{\\\""x\\\"":0.4958,\\\""y\\\"":0.2646,\\\""t\\\"":34}]\""""",1,1
132,12/29/2025 1:25.30.326,90,online_fb,0,84.4704,233,50,793,good_reach,"""\""[{\\\""x\\\"":0.4931,\\\""y\\\"":0.4487,\\\""t\\\"":0},{\\\""x\\\"":0.4931,\\\""y\\\"":0.3979,\\\""t\\\"":16},{\\\""x\\\"":0.5015,\\\""y\\\"":0.3053,\\\""t\\\"":33}]\""""",1,1
133,12/29/2025 1:25.32.339,90,online_fb,0,91.7517,357,16,924,good_reach,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.4098,\\\""t\\\"":0}]\""""",1,1
134,12/29/2025 1:25.34.312,90,online_fb,0,92.3725,308,133,826,good_reach,"""\""[{\\\""x\\\"":0.4897,\\\""y\\\"":0.469,\\\""t\\\"":0},{\\\""x\\\"":0.4863,\\\""y\\\"":0.4511,\\\""t\\\"":16},{\\\""x\\\"":0.4813,\\\""y\\\"":0.4391,\\\""t\\\"":33},{\\\""x\\\"":0.4779,\\\""y\\\"":0.4152,\\\""t\\\"":50},{\\\""x\\\"":0.4729,\\\""y\\\"":0.3734,\\\""t\\\"":67},{\\\""x\\\"":0.4695,\\\""y\\\"":0.3316,\\\""t\\\"":83},{\\\""x\\\"":0.4712,\\\""y\\\"":0.2928,\\\""t\\\"":100},{\\\""x\\\"":0.4779,\\\""y\\\"":0.236,\\\""t\\\"":117},{\\\""x\\\"":0.4779,\\\""y\\\"":0.236,\\\""t\\\"":117},{\\\""x\\\"":0.4829,\\\""y\\\"":0.1942,\\\""t\\\"":117}]\""""",1,1
135,12/29/2025 1:25.39.139,90,online_fb,0,92.406,384,66,1099,good_reach,"""\""[{\\\""x\\\"":0.4983,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.4966,\\\""y\\\"":0.4313,\\\""t\\\"":16},{\\\""x\\\"":0.4916,\\\""y\\\"":0.3596,\\\""t\\\"":33},{\\\""x\\\"":0.4916,\\\""y\\\"":0.2611,\\\""t\\\"":50},{\\\""x\\\"":0.4916,\\\""y\\\"":0.2162,\\\""t\\\"":66},{\\\""x\\\"":0.4916,\\\""y\\\"":0.2162,\\\""t\\\"":66}]\""""",1,1
136,12/29/2025 1:25.41.125,90,online_fb,0,94.1747,291,51,939,good_reach,"""\""[{\\\""x\\\"":0.4939,\\\""y\\\"":0.4672,\\\""t\\\"":0},{\\\""x\\\"":0.4922,\\\""y\\\"":0.3925,\\\""t\\\"":17},{\\\""x\\\"":0.4889,\\\""y\\\"":0.2402,\\\""t\\\"":34}]\""""",1,1
137,12/29/2025 1:25.42.757,90,online_fb,0,87.0979,301,32,594,good_reach,"""\""[{\\\""x\\\"":0.5064,\\\""y\\\"":0.3236,\\\""t\\\"":0},{\\\""x\\\"":0.5064,\\\""y\\\"":0.2459,\\\""t\\\"":15}]\""""",1,1
138,12/29/2025 1:25.44.498,90,online_fb,0,86.7833,312,50,666,good_reach,"""\""[{\\\""x\\\"":0.4914,\\\""y\\\"":0.4108,\\\""t\\\"":0},{\\\""x\\\"":0.4914,\\\""y\\\"":0.3451,\\\""t\\\"":16},{\\\""x\\\"":0.4965,\\\""y\\\"":0.2525,\\\""t\\\"":33}]\""""",1,1
139,12/29/2025 1:25.46.159,90,online_fb,0,94.3536,281,67,605,good_reach,"""\""[{\\\""x\\\"":0.4867,\\\""y\\\"":0.3955,\\\""t\\\"":0},{\\\""x\\\"":0.485,\\\""y\\\"":0.3388,\\\""t\\\"":16},{\\\""x\\\"":0.4834,\\\""y\\\"":0.2671,\\\""t\\\"":33},{\\\""x\\\"":0.4834,\\\""y\\\"":0.2282,\\\""t\\\"":50},{\\\""x\\\"":0.485,\\\""y\\\"":0.1745,\\\""t\\\"":66},{\\\""x\\\"":0.485,\\\""y\\\"":0.1745,\\\""t\\\"":67}]\""""",1,1
140,12/29/2025 1:25.48.228,90,online_fb,0,85.793,366,50,941,good_reach,"""\""[{\\\""x\\\"":0.4999,\\\""y\\\"":0.4428,\\\""t\\\"":0},{\\\""x\\\"":0.5016,\\\""y\\\"":0.3561,\\\""t\\\"":17},{\\\""x\\\"":0.51,\\\""y\\\"":0.168,\\\""t\\\"":34}]\""""",1,1
141,12/29/2025 1:25.50.296,90,online_fb,0,93.3893,306,84,964,good_reach,"""\""[{\\\""x\\\"":0.4929,\\\""y\\\"":0.4348,\\\""t\\\"":0},{\\\""x\\\"":0.4929,\\\""y\\\"":0.375,\\\""t\\\"":17},{\\\""x\\\"":0.4879,\\\""y\\\"":0.2795,\\\""t\\\"":34},{\\\""x\\\"":0.4879,\\\""y\\\"":0.2078,\\\""t\\\"":50},{\\\""x\\\"":0.4879,\\\""y\\\"":0.169,\\\""t\\\"":67}]\""""",1,1
142,12/29/2025 1:25.52.121,90,online_fb,0,93.7765,299,67,751,good_reach,"""\""[{\\\""x\\\"":0.4917,\\\""y\\\"":0.4593,\\\""t\\\"":1},{\\\""x\\\"":0.4849,\\\""y\\\"":0.3518,\\\""t\\\"":17},{\\\""x\\\"":0.4849,\\\""y\\\"":0.2681,\\\""t\\\"":34},{\\\""x\\\"":0.4849,\\\""y\\\"":0.1905,\\\""t\\\"":50}]\""""",1,1
143,12/29/2025 1:25.54.501,90,online_fb,0,86.9872,75,1000,142,too_slow,"""\""[{\\\""x\\\"":0.4731,\\\""y\\\"":0.5,\\\""t\\\"":0},{\\\""x\\\"":0.4328,\\\""y\\\"":0.4432,\\\""t\\\"":33},{\\\""x\\\"":0.3908,\\\""y\\\"":0.3447,\\\""t\\\"":83},{\\\""x\\\"":0.3908,\\\""y\\\"":0.3387,\\\""t\\\"":117},{\\\""x\\\"":0.3908,\\\""y\\\"":0.3447,\\\""t\\\"":195},{\\\""x\\\"":0.3992,\\\""y\\\"":0.3716,\\\""t\\\"":266},{\\\""x\\\"":0.4009,\\\""y\\\"":0.3775,\\\""t\\\"":299},{\\\""x\\\"":0.4042,\\\""y\\\"":0.3835,\\\""t\\\"":350},{\\\""x\\\"":0.411,\\\""y\\\"":0.3925,\\\""t\\\"":383},{\\\""x\\\"":0.4227,\\\""y\\\"":0.4164,\\\""t\\\"":416},{\\\""x\\\"":0.4647,\\\""y\\\"":0.4881,\\\""t\\\"":466},{\\\""x\\\"":0.4714,\\\""y\\\"":0.494,\\\""t\\\"":499},{\\\""x\\\"":0.4731,\\\""y\\\"":0.497,\\\""t\\\"":535},{\\\""x\\\"":0.4916,\\\""y\\\"":0.506,\\\""t\\\"":583},{\\\""x\\\"":0.4983,\\\""y\\\"":0.5119,\\\""t\\\"":616},{\\\""x\\\"":0.505,\\\""y\\\"":0.5149,\\\""t\\\"":666},{\\\""x\\\"":0.5067,\\\""y\\\"":0.5119,\\\""t\\\"":741},{\\\""x\\\"":0.505,\\\""y\\\"":0.506,\\\""t\\\"":899},{\\\""x\\\"":0.4849,\\\""y\\\"":0.3805,\\\""t\\\"":950},{\\\""x\\\"":0.4916,\\\""y\\\"":0.2252,\\\""t\\\"":983}]\""""",1,1
144,12/29/2025 1:25.56.260,90,online_fb,0,82.154,299,84,662,good_reach,"""\""[{\\\""x\\\"":0.5045,\\\""y\\\"":0.4077,\\\""t\\\"":0},{\\\""x\\\"":0.5095,\\\""y\\\"":0.339,\\\""t\\\"":17},{\\\""x\\\"":0.5145,\\\""y\\\"":0.2793,\\\""t\\\"":33},{\\\""x\\\"":0.5213,\\\""y\\\"":0.2285,\\\""t\\\"":50},{\\\""x\\\"":0.5246,\\\""y\\\"":0.1927,\\\""t\\\"":67}]\""""",1,1
145,12/29/2025 1:25.58.413,90,online_fb,0,90.1322,379,83,988,good_reach,"""\""[{\\\""x\\\"":0.4911,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.4895,\\\""y\\\"":0.4429,\\\""t\\\"":16},{\\\""x\\\"":0.4895,\\\""y\\\"":0.3653,\\\""t\\\"":33},{\\\""x\\\"":0.4911,\\\""y\\\"":0.2757,\\\""t\\\"":49},{\\\""x\\\"":0.4928,\\\""y\\\"":0.2368,\\\""t\\\"":66},{\\\""x\\\"":0.4928,\\\""y\\\"":0.2368,\\\""t\\\"":66},{\\\""x\\\"":0.4979,\\\""y\\\"":0.1801,\\\""t\\\"":67}]\""""",1,1
146,12/29/2025 1:26.0.324,90,online_fb,0,87.7552,299,67,831,good_reach,"""\""[{\\\""x\\\"":0.4991,\\\""y\\\"":0.4508,\\\""t\\\"":1},{\\\""x\\\"":0.4991,\\\""y\\\"":0.3761,\\\""t\\\"":17},{\\\""x\\\"":0.5025,\\\""y\\\"":0.2776,\\\""t\\\"":34},{\\\""x\\\"":0.5075,\\\""y\\\"":0.2178,\\\""t\\\"":50}]\""""",1,1
147,12/29/2025 1:26.2.61,90,online_fb,0,86.7432,294,100,641,good_reach,"""\""[{\\\""x\\\"":0.5007,\\\""y\\\"":0.4484,\\\""t\\\"":1},{\\\""x\\\"":0.5023,\\\""y\\\"":0.3886,\\\""t\\\"":17},{\\\""x\\\"":0.5107,\\\""y\\\"":0.305,\\\""t\\\"":34},{\\\""x\\\"":0.5124,\\\""y\\\"":0.2602,\\\""t\\\"":50},{\\\""x\\\"":0.5141,\\\""y\\\"":0.2214,\\\""t\\\"":67},{\\\""x\\\"":0.5141,\\\""y\\\"":0.2005,\\\""t\\\"":84}]\""""",1,1
148,12/29/2025 1:26.3.760,90,online_fb,0,93.1663,32,333,632,good_reach,"""\""[{\\\""x\\\"":0.4961,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.4961,\\\""y\\\"":0.4715,\\\""t\\\"":91},{\\\""x\\\"":0.4961,\\\""y\\\"":0.4685,\\\""t\\\"":205},{\\\""x\\\"":0.4944,\\\""y\\\"":0.4685,\\\""t\\\"":217},{\\\""x\\\"":0.4927,\\\""y\\\"":0.4506,\\\""t\\\"":234},{\\\""x\\\"":0.491,\\\""y\\\"":0.4148,\\\""t\\\"":250},{\\\""x\\\"":0.486,\\\""y\\\"":0.3371,\\\""t\\\"":266},{\\\""x\\\"":0.486,\\\""y\\\"":0.3013,\\\""t\\\"":283},{\\\""x\\\"":0.486,\\\""y\\\"":0.2714,\\\""t\\\"":300},{\\\""x\\\"":0.486,\\\""y\\\"":0.2714,\\\""t\\\"":300},{\\\""x\\\"":0.486,\\\""y\\\"":0.2296,\\\""t\\\"":316}]\""""",1,1
149,12/29/2025 1:26.5.485,90,online_fb,0,88.4906,311,50,653,good_reach,"""\""[{\\\""x\\\"":0.4865,\\\""y\\\"":0.4253,\\\""t\\\"":0},{\\\""x\\\"":0.4865,\\\""y\\\"":0.3596,\\\""t\\\"":17},{\\\""x\\\"":0.4865,\\\""y\\\"":0.3596,\\\""t\\\"":18},{\\\""x\\\"":0.4865,\\\""y\\\"":0.285,\\\""t\\\"":18},{\\\""x\\\"":0.4932,\\\""y\\\"":0.1715,\\\""t\\\"":34}]\""""",1,1
150,12/29/2025 1:26.7.984,90,online_fb,0,82.355,328,34,1238,good_reach,"""\""[{\\\""x\\\"":0.5034,\\\""y\\\"":0.4343,\\\""t\\\"":0},{\\\""x\\\"":0.5218,\\\""y\\\"":0.1864,\\\""t\\\"":17}]\""""",1,1
151,12/29/2025 1:26.47.261,90,online_fb,60,101.1215,150,432,134,good_reach,"""\""[{\\\""x\\\"":0.2315,\\\""y\\\"":0.4881,\\\""t\\\"":0},{\\\""x\\\"":0.227,\\\""y\\\"":0.535,\\\""t\\\"":16},{\\\""x\\\"":0.213,\\\""y\\\"":0.5482,\\\""t\\\"":33},{\\\""x\\\"":0.2084,\\\""y\\\"":0.5504,\\\""t\\\"":50},{\\\""x\\\"":0.2067,\\\""y\\\"":0.5556,\\\""t\\\"":66},{\\\""x\\\"":0.2084,\\\""y\\\"":0.5504,\\\""t\\\"":133},{\\\""x\\\"":0.2101,\\\""y\\\"":0.5453,\\\""t\\\"":150},{\\\""x\\\"":0.213,\\\""y\\\"":0.5482,\\\""t\\\"":166},{\\\""x\\\"":0.2138,\\\""y\\\"":0.5457,\\\""t\\\"":183},{\\\""x\\\"":0.2155,\\\""y\\\"":0.5405,\\\""t\\\"":233},{\\\""x\\\"":0.2164,\\\""y\\\"":0.5379,\\\""t\\\"":252},{\\\""x\\\"":0.2172,\\\""y\\\"":0.5353,\\\""t\\\"":268},{\\\""x\\\"":0.2157,\\\""y\\\"":0.5338,\\\""t\\\"":283},{\\\""x\\\"":0.216,\\\""y\\\"":0.5271,\\\""t\\\"":299},{\\\""x\\\"":0.2153,\\\""y\\\"":0.5231,\\\""t\\\"":316},{\\\""x\\\"":0.2141,\\\""y\\\"":0.5149,\\\""t\\\"":349},{\\\""x\\\"":0.2135,\\\""y\\\"":0.5108,\\\""t\\\"":366},{\\\""x\\\"":0.2114,\\\""y\\\"":0.5053,\\\""t\\\"":382},{\\\""x\\\"":0.2058,\\\""y\\\"":0.4926,\\\""t\\\"":399},{\\\""x\\\"":0.1809,\\\""y\\\"":0.4739,\\\""t\\\"":416}]\""""",0,1
152,12/29/2025 1:26.49.1,90,online_fb,60,81.6943,308,33,358,good_reach,"""\""[{\\\""x\\\"":0.2416,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.1413,\\\""y\\\"":0.3747,\\\""t\\\"":17}]\""""",0,1
153,12/29/2025 1:26.50.698,90,online_fb,60,65.8126,266,66,284,good_reach,"""\""[{\\\""x\\\"":0.2483,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2246,\\\""y\\\"":0.4705,\\\""t\\\"":16},{\\\""x\\\"":0.2099,\\\""y\\\"":0.4382,\\\""t\\\"":33},{\\\""x\\\"":0.1994,\\\""y\\\"":0.417,\\\""t\\\"":50},{\\\""x\\\"":0.1994,\\\""y\\\"":0.417,\\\""t\\\"":50},{\\\""x\\\"":0.1731,\\\""y\\\"":0.3486,\\\""t\\\"":50}]\""""",0,1
154,12/29/2025 1:26.54.657,90,online_fb,60,68.3388,316,33,933,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.1642,\\\""y\\\"":0.2982,\\\""t\\\"":16}]\""""",0,1
155,12/29/2025 1:26.56.634,90,online_fb,60,77.4276,366,50,233,good_reach,"""\""[{\\\""x\\\"":0.2466,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.175,\\\""y\\\"":0.4023,\\\""t\\\"":17},{\\\""x\\\"":0.1254,\\\""y\\\"":0.3101,\\\""t\\\"":33}]\""""",0,1
156,12/29/2025 1:26.58.53,90,online_fb,60,55.9338,349,67,134,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.497,\\\""t\\\"":1},{\\\""x\\\"":0.2557,\\\""y\\\"":0.4645,\\\""t\\\"":17},{\\\""x\\\"":0.247,\\\""y\\\"":0.4314,\\\""t\\\"":34},{\\\""x\\\"":0.2117,\\\""y\\\"":0.3193,\\\""t\\\"":50}]\""""",0,1
157,12/29/2025 1:27.2.30,90,online_fb,60,72.9795,33,250,1583,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.2451,\\\""y\\\"":0.4674,\\\""t\\\"":196},{\\\""x\\\"":0.2436,\\\""y\\\"":0.4659,\\\""t\\\"":210},{\\\""x\\\"":0.2393,\\\""y\\\"":0.4614,\\\""t\\\"":216},{\\\""x\\\"":0.1959,\\\""y\\\"":0.3858,\\\""t\\\"":233}]\""""",0,1
158,12/29/2025 1:27.4.689,90,online_fb,60,61.2739,383,33,1183,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.1941,\\\""y\\\"":0.3495,\\\""t\\\"":17}]\""""",0,1
159,12/29/2025 1:27.6.905,90,online_fb,60,79.0459,349,17,584,good_reach,"""\""[{\\\""x\\\"":0.2601,\\\""y\\\"":0.4164,\\\""t\\\"":0}]\""""",0,1
160,12/29/2025 1:27.9.233,90,online_fb,60,91.4815,16,733,217,too_slow,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2242,\\\""y\\\"":0.4839,\\\""t\\\"":33},{\\\""x\\\"":0.2165,\\\""y\\\"":0.4897,\\\""t\\\"":50},{\\\""x\\\"":0.2006,\\\""y\\\"":0.4907,\\\""t\\\"":84},{\\\""x\\\"":0.1992,\\\""y\\\"":0.4892,\\\""t\\\"":156},{\\\""x\\\"":0.2038,\\\""y\\\"":0.487,\\\""t\\\"":217},{\\\""x\\\"":0.2046,\\\""y\\\"":0.4845,\\\""t\\\"":233},{\\\""x\\\"":0.2075,\\\""y\\\"":0.4874,\\\""t\\\"":266},{\\\""x\\\"":0.21,\\\""y\\\"":0.4797,\\\""t\\\"":333},{\\\""x\\\"":0.2243,\\\""y\\\"":0.4598,\\\""t\\\"":367},{\\\""x\\\"":0.2276,\\\""y\\\"":0.4494,\\\""t\\\"":383},{\\\""x\\\"":0.2356,\\\""y\\\"":0.4369,\\\""t\\\"":417},{\\\""x\\\"":0.2393,\\\""y\\\"":0.4373,\\\""t\\\"":450},{\\\""x\\\"":0.241,\\\""y\\\"":0.4321,\\\""t\\\"":520},{\\\""x\\\"":0.2418,\\\""y\\\"":0.4295,\\\""t\\\"":544},{\\\""x\\\"":0.2464,\\\""y\\\"":0.4274,\\\""t\\\"":600},{\\\""x\\\"":0.2479,\\\""y\\\"":0.4289,\\\""t\\\"":645},{\\\""x\\\"":0.2373,\\\""y\\\"":0.4317,\\\""t\\\"":667},{\\\""x\\\"":0.1995,\\\""y\\\"":0.4344,\\\""t\\\"":683},{\\\""x\\\"":0.1169,\\\""y\\\"":0.3841,\\\""t\\\"":717}]\""""",0,1
161,12/29/2025 1:27.11.331,90,online_fb,60,62.4429,235,48,1109,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4822,\\\""t\\\"":0},{\\\""x\\\"":0.2335,\\\""y\\\"":0.4314,\\\""t\\\"":15},{\\\""x\\\"":0.1979,\\\""y\\\"":0.35,\\\""t\\\"":32}]\""""",0,1
162,12/29/2025 1:27.13.387,90,online_fb,60,68.4614,300,50,992,good_reach,"""\""[{\\\""x\\\"":0.2619,\\\""y\\\"":0.4695,\\\""t\\\"":0},{\\\""x\\\"":0.2168,\\\""y\\\"":0.4277,\\\""t\\\"":17},{\\\""x\\\"":0.1529,\\\""y\\\"":0.3138,\\\""t\\\"":34}]\""""",0,1
163,12/29/2025 1:27.17.847,90,online_fb,60,54.3653,17,300,1050,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4851,\\\""t\\\"":0},{\\\""x\\\"":0.2488,\\\""y\\\"":0.4678,\\\""t\\\"":16},{\\\""x\\\"":0.2505,\\\""y\\\"":0.4626,\\\""t\\\"":33},{\\\""x\\\"":0.2491,\\\""y\\\"":0.4611,\\\""t\\\"":60},{\\\""x\\\"":0.2499,\\\""y\\\"":0.4585,\\\""t\\\"":67},{\\\""x\\\"":0.2484,\\\""y\\\"":0.457,\\\""t\\\"":221},{\\\""x\\\"":0.247,\\\""y\\\"":0.4555,\\\""t\\\"":235},{\\\""x\\\"":0.2441,\\\""y\\\"":0.4525,\\\""t\\\"":256},{\\\""x\\\"":0.2373,\\\""y\\\"":0.4317,\\\""t\\\"":266},{\\\""x\\\"":0.1788,\\\""y\\\"":0.2234,\\\""t\\\"":283}]\""""",0,1
164,12/29/2025 1:27.20.200,90,online_fb,60,61.4983,138,45,1456,good_reach,"""\""[{\\\""x\\\"":0.258,\\\""y\\\"":0.4701,\\\""t\\\"":1},{\\\""x\\\"":0.2374,\\\""y\\\"":0.4672,\\\""t\\\"":12},{\\\""x\\\"":0.226,\\\""y\\\"":0.4245,\\\""t\\\"":29},{\\\""x\\\"":0.2062,\\\""y\\\"":0.3662,\\\""t\\\"":29}]\""""",0,1
165,12/29/2025 1:27.22.712,90,online_fb,60,65.159,272,67,1464,good_reach,"""\""[{\\\""x\\\"":0.2592,\\\""y\\\"":0.4733,\\\""t\\\"":0},{\\\""x\\\"":0.2323,\\\""y\\\"":0.4594,\\\""t\\\"":16},{\\\""x\\\"":0.2188,\\\""y\\\"":0.4352,\\\""t\\\"":33},{\\\""x\\\"":0.1319,\\\""y\\\"":0.2667,\\\""t\\\"":50}]\""""",0,1
166,12/29/2025 1:27.24.734,90,online_fb,60,63.7633,232,33,1042,good_reach,"""\""[{\\\""x\\\"":0.2691,\\\""y\\\"":0.4541,\\\""t\\\"":0},{\\\""x\\\"":0.18,\\\""y\\\"":0.3131,\\\""t\\\"":17}]\""""",0,1
167,12/29/2025 1:27.27.640,90,online_fb,60,89.5936,266,33,1900,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.3909,\\\""t\\\"":0},{\\\""x\\\"":0.1593,\\\""y\\\"":0.3998,\\\""t\\\"":17}]\""""",0,1
168,12/29/2025 1:27.29.909,90,online_fb,60,49.7866,116,83,1360,good_reach,"""\""[{\\\""x\\\"":0.2681,\\\""y\\\"":0.4933,\\\""t\\\"":0},{\\\""x\\\"":0.2463,\\\""y\\\"":0.4384,\\\""t\\\"":17},{\\\""x\\\"":0.2384,\\\""y\\\"":0.4027,\\\""t\\\"":34},{\\\""x\\\"":0.2242,\\\""y\\\"":0.357,\\\""t\\\"":50},{\\\""x\\\"":0.2071,\\\""y\\\"":0.2843,\\\""t\\\"":67}]\""""",0,1
169,12/29/2025 1:27.33.394,90,online_fb,60,63.8741,266,34,2472,good_reach,"""\""[{\\\""x\\\"":0.2754,\\\""y\\\"":0.4558,\\\""t\\\"":0},{\\\""x\\\"":0.1577,\\\""y\\\"":0.2359,\\\""t\\\"":17}]\""""",0,1
170,12/29/2025 1:27.36.170,90,online_fb,60,76.9956,43,167,1859,good_reach,"""\""[{\\\""x\\\"":0.2595,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.2391,\\\""y\\\"":0.4693,\\\""t\\\"":17},{\\\""x\\\"":0.2371,\\\""y\\\"":0.4637,\\\""t\\\"":34},{\\\""x\\\"":0.2364,\\\""y\\\"":0.4597,\\\""t\\\"":52},{\\\""x\\\"":0.2373,\\\""y\\\"":0.4571,\\\""t\\\"":72},{\\\""x\\\"":0.2381,\\\""y\\\"":0.4545,\\\""t\\\"":93},{\\\""x\\\"":0.2367,\\\""y\\\"":0.453,\\\""t\\\"":107},{\\\""x\\\"":0.2323,\\\""y\\\"":0.4485,\\\""t\\\"":128},{\\\""x\\\"":0.2194,\\\""y\\\"":0.4284,\\\""t\\\"":135},{\\\""x\\\"":0.1594,\\\""y\\\"":0.3324,\\\""t\\\"":150}]\""""",0,1
171,12/29/2025 1:27.39.105,90,online_fb,60,70.0894,316,84,317,good_reach,"""\""[{\\\""x\\\"":0.2466,\\\""y\\\"":0.4701,\\\""t\\\"":1},{\\\""x\\\"":0.2309,\\\""y\\\"":0.4873,\\\""t\\\"":17},{\\\""x\\\"":0.2207,\\\""y\\\"":0.4768,\\\""t\\\"":34},{\\\""x\\\"":0.2105,\\\""y\\\"":0.4663,\\\""t\\\"":50},{\\\""x\\\"":0.19,\\\""y\\\"":0.428,\\\""t\\\"":67}]\""""",0,1
172,12/29/2025 1:27.41.33,90,online_fb,60,67.9036,216,50,956,good_reach,"""\""[{\\\""x\\\"":0.2674,\\\""y\\\"":0.4429,\\\""t\\\"":0},{\\\""x\\\"":0.2039,\\\""y\\\"":0.3963,\\\""t\\\"":17},{\\\""x\\\"":0.1504,\\\""y\\\"":0.2862,\\\""t\\\"":33}]\""""",0,1
173,12/29/2025 1:27.43.613,90,online_fb,60,88.6665,246,33,1597,good_reach,"""\""[{\\\""x\\\"":0.2546,\\\""y\\\"":0.4536,\\\""t\\\"":0},{\\\""x\\\"":0.1721,\\\""y\\\"":0.414,\\\""t\\\"":17}]\""""",0,1
174,12/29/2025 1:27.45.664,90,online_fb,60,65.6669,133,183,1028,good_reach,"""\""[{\\\""x\\\"":0.2645,\\\""y\\\"":0.4312,\\\""t\\\"":0},{\\\""x\\\"":0.213,\\\""y\\\"":0.4047,\\\""t\\\"":16},{\\\""x\\\"":0.2106,\\\""y\\\"":0.3883,\\\""t\\\"":33},{\\\""x\\\"":0.2091,\\\""y\\\"":0.3869,\\\""t\\\"":50},{\\\""x\\\"":0.2076,\\\""y\\\"":0.3854,\\\""t\\\"":150},{\\\""x\\\"":0.2014,\\\""y\\\"":0.3686,\\\""t\\\"":167},{\\\""x\\\"":0.2014,\\\""y\\\"":0.3686,\\\""t\\\"":167}]\""""",0,1
175,12/29/2025 1:27.47.727,90,online_fb,60,76.0964,255,34,1071,good_reach,"""\""[{\\\""x\\\"":0.2595,\\\""y\\\"":0.453,\\\""t\\\"":1},{\\\""x\\\"":0.2319,\\\""y\\\"":0.4619,\\\""t\\\"":1},{\\\""x\\\"":0.16,\\\""y\\\"":0.3606,\\\""t\\\"":17}]\""""",0,1
