trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
315,2/12/2026 10:54.51.813,40,online_fb,50,63.2583,551,33,997,good_reach,"""\""[{\\\""x\\\"":0.2586,\\\""y\\\"":0.4138,\\\""t\\\"":0},{\\\""x\\\"":0.2207,\\\""y\\\"":0.4321,\\\""t\\\"":0},{\\\""x\\\"":0.2104,\\\""y\\\"":0.3979,\\\""t\\\"":0},{\\\""x\\\"":0.1911,\\\""y\\\"":0.297,\\\""t\\\"":16},{\\\""x\\\"":0.1831,\\\""y\\\"":0.2446,\\\""t\\\"":32},{\\\""x\\\"":0.1831,\\\""y\\\"":0.2446,\\\""t\\\"":33}]\""""",0,1
316,2/12/2026 10:54.53.530,40,online_fb,50,69.5526,683,50,281,good_reach,"""\""[{\\\""x\\\"":0.2661,\\\""y\\\"":0.4758,\\\""t\\\"":0},{\\\""x\\\"":0.2184,\\\""y\\\"":0.391,\\\""t\\\"":17},{\\\""x\\\"":0.2184,\\\""y\\\"":0.391,\\\""t\\\"":17},{\\\""x\\\"":0.1915,\\\""y\\\"":0.3257,\\\""t\\\"":33}]\""""",0,1
317,2/12/2026 10:54.55.845,80,online_fb,50,95.0475,467,52,1095,good_reach,"""\""[{\\\""x\\\"":0.2356,\\\""y\\\"":0.4793,\\\""t\\\"":0},{\\\""x\\\"":0.2133,\\\""y\\\"":0.4803,\\\""t\\\"":7},{\\\""x\\\"":0.1942,\\\""y\\\"":0.453,\\\""t\\\"":18},{\\\""x\\\"":0.1561,\\\""y\\\"":0.3963,\\\""t\\\"":36},{\\\""x\\\"":0.1561,\\\""y\\\"":0.3963,\\\""t\\\"":36},{\\\""x\\\"":0.1235,\\\""y\\\"":0.342,\\\""t\\\"":36}]\""""",0,1
318,2/12/2026 10:54.58.179,120,online_fb,50,112.6103,487,46,1099,good_reach,"""\""[{\\\""x\\\"":0.2286,\\\""y\\\"":0.4311,\\\""t\\\"":0},{\\\""x\\\"":0.187,\\\""y\\\"":0.4722,\\\""t\\\"":13},{\\\""x\\\"":0.187,\\\""y\\\"":0.4722,\\\""t\\\"":13},{\\\""x\\\"":0.1217,\\\""y\\\"":0.4259,\\\""t\\\"":29},{\\\""x\\\"":0.102,\\\""y\\\"":0.414,\\\""t\\\"":46},{\\\""x\\\"":0.102,\\\""y\\\"":0.414,\\\""t\\\"":46}]\""""",0,1
319,2/12/2026 10:55.0.379,80,online_fb,50,91.0428,537,46,915,good_reach,"""\""[{\\\""x\\\"":0.2429,\\\""y\\\"":0.4044,\\\""t\\\"":1},{\\\""x\\\"":0.2068,\\\""y\\\"":0.4489,\\\""t\\\"":13},{\\\""x\\\"":0.1844,\\\""y\\\"":0.4171,\\\""t\\\"":13},{\\\""x\\\"":0.1424,\\\""y\\\"":0.3488,\\\""t\\\"":29},{\\\""x\\\"":0.1424,\\\""y\\\"":0.3488,\\\""t\\\"":46}]\""""",0,1
320,2/12/2026 10:55.2.195,40,online_fb,50,51.847,547,52,515,good_reach,"""\""[{\\\""x\\\"":0.2506,\\\""y\\\"":0.457,\\\""t\\\"":0},{\\\""x\\\"":0.2242,\\\""y\\\"":0.4217,\\\""t\\\"":7},{\\\""x\\\"":0.2242,\\\""y\\\"":0.4217,\\\""t\\\"":19},{\\\""x\\\"":0.2186,\\\""y\\\"":0.3715,\\\""t\\\"":19},{\\\""x\\\"":0.2148,\\\""y\\\"":0.2371,\\\""t\\\"":36}]\""""",0,1
321,2/12/2026 10:55.4.179,120,online_fb,50,117.5662,549,34,699,good_reach,"""\""[{\\\""x\\\"":0.2179,\\\""y\\\"":0.3768,\\\""t\\\"":0},{\\\""x\\\"":0.1796,\\\""y\\\"":0.4674,\\\""t\\\"":1},{\\\""x\\\"":0.125,\\\""y\\\"":0.449,\\\""t\\\"":17}]\""""",0,1
322,2/12/2026 10:55.6.312,120,no_fb,50,101.6789,717,50,664,rt_too_slow,"""\""[{\\\""x\\\"":0.2465,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2239,\\\""y\\\"":0.3271,\\\""t\\\"":17},{\\\""x\\\"":0.2239,\\\""y\\\"":0.3271,\\\""t\\\"":17},{\\\""x\\\"":0.2122,\\\""y\\\"":0.1763,\\\""t\\\"":33}]\""""",0,1
323,2/12/2026 10:55.8.495,80,no_fb,50,80.3449,408,41,1032,good_reach,"""\""[{\\\""x\\\"":0.2493,\\\""y\\\"":0.4464,\\\""t\\\"":0},{\\\""x\\\"":0.2496,\\\""y\\\"":0.3963,\\\""t\\\"":7},{\\\""x\\\"":0.2609,\\\""y\\\"":0.2831,\\\""t\\\"":24},{\\\""x\\\"":0.2609,\\\""y\\\"":0.2831,\\\""t\\\"":25}]\""""",0,1
324,2/12/2026 10:55.10.478,40,no_fb,50,43.8296,400,49,832,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.4706,\\\""t\\\"":0},{\\\""x\\\"":0.2719,\\\""y\\\"":0.4706,\\\""t\\\"":0},{\\\""x\\\"":0.2804,\\\""y\\\"":0.4449,\\\""t\\\"":1},{\\\""x\\\"":0.3121,\\\""y\\\"":0.3758,\\\""t\\\"":16},{\\\""x\\\"":0.358,\\\""y\\\"":0.2899,\\\""t\\\"":33},{\\\""x\\\"":0.358,\\\""y\\\"":0.2899,\\\""t\\\"":33}]\""""",0,1
325,2/12/2026 10:55.12.311,80,no_fb,50,95.5508,417,49,666,good_reach,"""\""[{\\\""x\\\"":0.2495,\\\""y\\\"":0.4495,\\\""t\\\"":0},{\\\""x\\\"":0.2341,\\\""y\\\"":0.3434,\\\""t\\\"":15},{\\\""x\\\"":0.2316,\\\""y\\\"":0.301,\\\""t\\\"":32},{\\\""x\\\"":0.2316,\\\""y\\\"":0.301,\\\""t\\\"":33},{\\\""x\\\"":0.2303,\\\""y\\\"":0.248,\\\""t\\\"":33}]\""""",0,1
326,2/12/2026 10:55.14.745,120,no_fb,50,108.2182,488,61,1183,good_reach,"""\""[{\\\""x\\\"":0.243,\\\""y\\\"":0.4479,\\\""t\\\"":0},{\\\""x\\\"":0.2298,\\\""y\\\"":0.402,\\\""t\\\"":11},{\\\""x\\\"":0.2059,\\\""y\\\"":0.2631,\\\""t\\\"":28},{\\\""x\\\"":0.2059,\\\""y\\\"":0.2631,\\\""t\\\"":28},{\\\""x\\\"":0.1962,\\\""y\\\"":0.1958,\\\""t\\\"":44}]\""""",0,1
327,2/12/2026 10:55.16.962,40,no_fb,50,51.9863,449,51,1015,good_reach,"""\""[{\\\""x\\\"":0.2623,\\\""y\\\"":0.4616,\\\""t\\\"":0},{\\\""x\\\"":0.2692,\\\""y\\\"":0.4288,\\\""t\\\"":17},{\\\""x\\\"":0.2692,\\\""y\\\"":0.4288,\\\""t\\\"":17},{\\\""x\\\"":0.2786,\\\""y\\\"":0.3925,\\\""t\\\"":18},{\\\""x\\\"":0.3214,\\\""y\\\"":0.3001,\\\""t\\\"":34},{\\\""x\\\"":0.3446,\\\""y\\\"":0.2583,\\\""t\\\"":51},{\\\""x\\\"":0.3446,\\\""y\\\"":0.2583,\\\""t\\\"":51}]\""""",0,1
328,2/12/2026 10:55.19.11,80,no_fb,50,78.0385,499,50,798,good_reach,"""\""[{\\\""x\\\"":0.2408,\\\""y\\\"":0.4349,\\\""t\\\"":0},{\\\""x\\\"":0.2474,\\\""y\\\"":0.3664,\\\""t\\\"":17},{\\\""x\\\"":0.264,\\\""y\\\"":0.2865,\\\""t\\\"":35},{\\\""x\\\"":0.264,\\\""y\\\"":0.2865,\\\""t\\\"":35},{\\\""x\\\"":0.2741,\\\""y\\\"":0.2239,\\\""t\\\"":35}]\""""",0,1
329,2/12/2026 10:55.21.344,40,no_fb,50,38.655,484,50,1098,good_reach,"""\""[{\\\""x\\\"":0.2744,\\\""y\\\"":0.4197,\\\""t\\\"":0},{\\\""x\\\"":0.2744,\\\""y\\\"":0.4197,\\\""t\\\"":1},{\\\""x\\\"":0.3036,\\\""y\\\"":0.3631,\\\""t\\\"":16},{\\\""x\\\"":0.3401,\\\""y\\\"":0.319,\\\""t\\\"":33}]\""""",0,1
330,2/12/2026 10:55.24.745,120,no_fb,50,112.6621,600,33,2065,good_reach,"""\""[{\\\""x\\\"":0.2222,\\\""y\\\"":0.4363,\\\""t\\\"":0},{\\\""x\\\"":0.2222,\\\""y\\\"":0.4363,\\\""t\\\"":1},{\\\""x\\\"":0.2046,\\\""y\\\"":0.3684,\\\""t\\\"":1},{\\\""x\\\"":0.1766,\\\""y\\\"":0.2539,\\\""t\\\"":17},{\\\""x\\\"":0.1766,\\\""y\\\"":0.2539,\\\""t\\\"":17}]\""""",0,1
331,2/12/2026 10:55.27.344,80,online_fb,-20,87.2013,501,32,1364,good_reach,"""\""[{\\\""x\\\"":0.7405,\\\""y\\\"":0.4125,\\\""t\\\"":1},{\\\""x\\\"":0.7569,\\\""y\\\"":0.4116,\\\""t\\\"":1},{\\\""x\\\"":0.7665,\\\""y\\\"":0.3669,\\\""t\\\"":1},{\\\""x\\\"":0.7938,\\\""y\\\"":0.2678,\\\""t\\\"":16},{\\\""x\\\"":0.7938,\\\""y\\\"":0.2678,\\\""t\\\"":32}]\""""",2,1
332,2/12/2026 10:55.29.227,40,online_fb,-20,50.4915,498,51,633,good_reach,"""\""[{\\\""x\\\"":0.7625,\\\""y\\\"":0.4285,\\\""t\\\"":0},{\\\""x\\\"":0.7747,\\\""y\\\"":0.4409,\\\""t\\\"":1},{\\\""x\\\"":0.8136,\\\""y\\\"":0.3879,\\\""t\\\"":17},{\\\""x\\\"":0.8487,\\\""y\\\"":0.355,\\\""t\\\"":34},{\\\""x\\\"":0.8732,\\\""y\\\"":0.337,\\\""t\\\"":50},{\\\""x\\\"":0.8732,\\\""y\\\"":0.337,\\\""t\\\"":51}]\""""",2,1
333,2/12/2026 10:55.31.610,120,online_fb,-20,123.4586,497,81,1104,good_reach,"""\""[{\\\""x\\\"":0.7393,\\\""y\\\"":0.457,\\\""t\\\"":0},{\\\""x\\\"":0.7453,\\\""y\\\"":0.4078,\\\""t\\\"":14},{\\\""x\\\"":0.7406,\\\""y\\\"":0.3488,\\\""t\\\"":31},{\\\""x\\\"":0.7406,\\\""y\\\"":0.3488,\\\""t\\\"":31},{\\\""x\\\"":0.7343,\\\""y\\\"":0.3115,\\\""t\\\"":31},{\\\""x\\\"":0.7251,\\\""y\\\"":0.2448,\\\""t\\\"":47},{\\\""x\\\"":0.7128,\\\""y\\\"":0.1901,\\\""t\\\"":64}]\""""",2,1
334,2/12/2026 10:55.33.927,80,online_fb,-20,81.5341,527,56,1032,good_reach,"""\""[{\\\""x\\\"":0.7527,\\\""y\\\"":0.4676,\\\""t\\\"":0},{\\\""x\\\"":0.7682,\\\""y\\\"":0.4343,\\\""t\\\"":7},{\\\""x\\\"":0.7915,\\\""y\\\"":0.3546,\\\""t\\\"":23},{\\\""x\\\"":0.7915,\\\""y\\\"":0.3546,\\\""t\\\"":23},{\\\""x\\\"":0.8234,\\\""y\\\"":0.251,\\\""t\\\"":40}]\""""",2,1
335,2/12/2026 10:55.36.405,40,online_fb,-20,53.1666,466,66,1233,good_reach,"""\""[{\\\""x\\\"":0.7518,\\\""y\\\"":0.4556,\\\""t\\\"":0},{\\\""x\\\"":0.7947,\\\""y\\\"":0.3917,\\\""t\\\"":16},{\\\""x\\\"":0.7947,\\\""y\\\"":0.3917,\\\""t\\\"":33},{\\\""x\\\"":0.83,\\\""y\\\"":0.3475,\\\""t\\\"":33},{\\\""x\\\"":0.8709,\\\""y\\\"":0.3168,\\\""t\\\"":49}]\""""",2,1
336,2/12/2026 10:55.39.94,120,online_fb,-20,123.2008,472,78,1437,good_reach,"""\""[{\\\""x\\\"":0.7352,\\\""y\\\"":0.474,\\\""t\\\"":1},{\\\""x\\\"":0.7376,\\\""y\\\"":0.4283,\\\""t\\\"":11},{\\\""x\\\"":0.7295,\\\""y\\\"":0.3294,\\\""t\\\"":28},{\\\""x\\\"":0.7295,\\\""y\\\"":0.3294,\\\""t\\\"":28},{\\\""x\\\"":0.7251,\\\""y\\\"":0.2509,\\\""t\\\"":44},{\\\""x\\\"":0.7122,\\\""y\\\"":0.1754,\\\""t\\\"":61}]\""""",2,1
337,2/12/2026 10:55.41.126,120,online_fb,-20,131.0957,664,84,583,good_reach,"""\""[{\\\""x\\\"":0.718,\\\""y\\\"":0.4738,\\\""t\\\"":0},{\\\""x\\\"":0.7159,\\\""y\\\"":0.4213,\\\""t\\\"":17},{\\\""x\\\"":0.7159,\\\""y\\\"":0.4213,\\\""t\\\"":17},{\\\""x\\\"":0.7084,\\\""y\\\"":0.3908,\\\""t\\\"":18},{\\\""x\\\"":0.6942,\\\""y\\\"":0.2769,\\\""t\\\"":34},{\\\""x\\\"":0.689,\\\""y\\\"":0.227,\\\""t\\\"":51},{\\\""x\\\"":0.689,\\\""y\\\"":0.227,\\\""t\\\"":51},{\\\""x\\\"":0.6859,\\\""y\\\"":0.1912,\\\""t\\\"":67}]\""""",2,1
338,2/12/2026 10:55.43.444,80,online_fb,-20,83.6565,532,50,1032,good_reach,"""\""[{\\\""x\\\"":0.7524,\\\""y\\\"":0.4301,\\\""t\\\"":0},{\\\""x\\\"":0.7854,\\\""y\\\"":0.3448,\\\""t\\\"":17},{\\\""x\\\"":0.7854,\\\""y\\\"":0.3448,\\\""t\\\"":17},{\\\""x\\\"":0.8085,\\\""y\\\"":0.2694,\\\""t\\\"":34}]\""""",2,1
339,2/12/2026 10:55.45.677,40,online_fb,-20,54.9893,565,134,832,good_reach,"""\""[{\\\""x\\\"":0.7627,\\\""y\\\"":0.4565,\\\""t\\\"":0},{\\\""x\\\"":0.7698,\\\""y\\\"":0.4674,\\\""t\\\"":1},{\\\""x\\\"":0.7918,\\\""y\\\"":0.4395,\\\""t\\\"":17},{\\\""x\\\"":0.8109,\\\""y\\\"":0.4184,\\\""t\\\"":34},{\\\""x\\\"":0.8314,\\\""y\\\"":0.3882,\\\""t\\\"":50},{\\\""x\\\"":0.8537,\\\""y\\\"":0.3573,\\\""t\\\"":67},{\\\""x\\\"":0.8629,\\\""y\\\"":0.3445,\\\""t\\\"":84},{\\\""x\\\"":0.8629,\\\""y\\\"":0.3445,\\\""t\\\"":84},{\\\""x\\\"":0.8696,\\\""y\\\"":0.334,\\\""t\\\"":84},{\\\""x\\\"":0.8767,\\\""y\\\"":0.3249,\\\""t\\\"":100},{\\\""x\\\"":0.8878,\\\""y\\\"":0.3104,\\\""t\\\"":117}]\""""",2,1
340,2/12/2026 10:55.47.911,120,online_fb,-20,123.214,583,66,882,good_reach,"""\""[{\\\""x\\\"":0.7331,\\\""y\\\"":0.4645,\\\""t\\\"":0},{\\\""x\\\"":0.734,\\\""y\\\"":0.4182,\\\""t\\\"":16},{\\\""x\\\"":0.7182,\\\""y\\\"":0.2861,\\\""t\\\"":32},{\\\""x\\\"":0.7182,\\\""y\\\"":0.2861,\\\""t\\\"":33},{\\\""x\\\"":0.7104,\\\""y\\\"":0.1945,\\\""t\\\"":49}]\""""",2,1
341,2/12/2026 10:55.50.443,40,online_fb,-20,52.1737,519,96,1215,good_reach,"""\""[{\\\""x\\\"":0.7624,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.7802,\\\""y\\\"":0.4601,\\\""t\\\"":13},{\\\""x\\\"":0.7951,\\\""y\\\"":0.433,\\\""t\\\"":29},{\\\""x\\\"":0.7951,\\\""y\\\"":0.433,\\\""t\\\"":30},{\\\""x\\\"":0.8189,\\\""y\\\"":0.4012,\\\""t\\\"":30},{\\\""x\\\"":0.8461,\\\""y\\\"":0.3712,\\\""t\\\"":46},{\\\""x\\\"":0.8725,\\\""y\\\"":0.3431,\\\""t\\\"":63},{\\\""x\\\"":0.8927,\\\""y\\\"":0.3253,\\\""t\\\"":79},{\\\""x\\\"":0.8927,\\\""y\\\"":0.3253,\\\""t\\\"":80}]\""""",2,1
342,2/12/2026 10:55.52.594,80,online_fb,-20,92.6345,565,50,833,good_reach,"""\""[{\\\""x\\\"":0.7431,\\\""y\\\"":0.3774,\\\""t\\\"":0},{\\\""x\\\"":0.7735,\\\""y\\\"":0.3413,\\\""t\\\"":17},{\\\""x\\\"":0.7735,\\\""y\\\"":0.3413,\\\""t\\\"":17},{\\\""x\\\"":0.7818,\\\""y\\\"":0.2976,\\\""t\\\"":17},{\\\""x\\\"":0.7947,\\\""y\\\"":0.2253,\\\""t\\\"":33}]\""""",2,1
343,2/12/2026 10:55.54.976,120,online_fb,-20,121.4959,566,67,1048,good_reach,"""\""[{\\\""x\\\"":0.7378,\\\""y\\\"":0.4641,\\\""t\\\"":0},{\\\""x\\\"":0.7368,\\\""y\\\"":0.3632,\\\""t\\\"":16},{\\\""x\\\"":0.7368,\\\""y\\\"":0.3632,\\\""t\\\"":17},{\\\""x\\\"":0.7309,\\\""y\\\"":0.2913,\\\""t\\\"":33},{\\\""x\\\"":0.7213,\\\""y\\\"":0.2142,\\\""t\\\"":49},{\\\""x\\\"":0.7172,\\\""y\\\"":0.1727,\\\""t\\\"":66},{\\\""x\\\"":0.7172,\\\""y\\\"":0.1727,\\\""t\\\"":66}]\""""",2,1
344,2/12/2026 10:55.56.892,80,online_fb,-20,98.5643,585,131,499,good_reach,"""\""[{\\\""x\\\"":0.7384,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.7515,\\\""y\\\"":0.4279,\\\""t\\\"":1},{\\\""x\\\"":0.7573,\\\""y\\\"":0.3906,\\\""t\\\"":14},{\\\""x\\\"":0.7701,\\\""y\\\"":0.317,\\\""t\\\"":31},{\\\""x\\\"":0.7794,\\\""y\\\"":0.2613,\\\""t\\\"":48},{\\\""x\\\"":0.7794,\\\""y\\\"":0.2613,\\\""t\\\"":48},{\\\""x\\\"":0.7852,\\\""y\\\"":0.2228,\\\""t\\\"":48},{\\\""x\\\"":0.7876,\\\""y\\\"":0.1978,\\\""t\\\"":64},{\\\""x\\\"":0.7881,\\\""y\\\"":0.188,\\\""t\\\"":81},{\\\""x\\\"":0.7877,\\\""y\\\"":0.1814,\\\""t\\\"":98},{\\\""x\\\"":0.7871,\\\""y\\\"":0.1778,\\\""t\\\"":114}]\""""",2,1
345,2/12/2026 10:55.58.893,40,online_fb,-20,55.7054,487,63,749,good_reach,"""\""[{\\\""x\\\"":0.7607,\\\""y\\\"":0.4523,\\\""t\\\"":0},{\\\""x\\\"":0.7856,\\\""y\\\"":0.4331,\\\""t\\\"":13},{\\\""x\\\"":0.8228,\\\""y\\\"":0.3834,\\\""t\\\"":29},{\\\""x\\\"":0.8228,\\\""y\\\"":0.3834,\\\""t\\\"":30},{\\\""x\\\"":0.8771,\\\""y\\\"":0.3168,\\\""t\\\"":46}]\""""",2,1
346,2/12/2026 10:56.0.810,120,online_fb,-20,123.1809,448,50,715,good_reach,"""\""[{\\\""x\\\"":0.7264,\\\""y\\\"":0.4338,\\\""t\\\"":0},{\\\""x\\\"":0.7297,\\\""y\\\"":0.3318,\\\""t\\\"":17},{\\\""x\\\"":0.7257,\\\""y\\\"":0.2846,\\\""t\\\"":34},{\\\""x\\\"":0.7257,\\\""y\\\"":0.2846,\\\""t\\\"":34},{\\\""x\\\"":0.7205,\\\""y\\\"":0.2455,\\\""t\\\"":34}]\""""",2,1
347,2/12/2026 10:56.3.143,40,online_fb,-20,65.3475,417,83,1131,good_reach,"""\""[{\\\""x\\\"":0.7457,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.7758,\\\""y\\\"":0.3958,\\\""t\\\"":16},{\\\""x\\\"":0.7758,\\\""y\\\"":0.3958,\\\""t\\\"":16},{\\\""x\\\"":0.8067,\\\""y\\\"":0.3462,\\\""t\\\"":32},{\\\""x\\\"":0.8396,\\\""y\\\"":0.2985,\\\""t\\\"":49},{\\\""x\\\"":0.8552,\\\""y\\\"":0.2781,\\\""t\\\"":66},{\\\""x\\\"":0.8552,\\\""y\\\"":0.2781,\\\""t\\\"":66},{\\\""x\\\"":0.8687,\\\""y\\\"":0.2615,\\\""t\\\"":66}]\""""",2,1
348,2/12/2026 10:56.5.392,80,online_fb,-20,83.2943,446,102,999,good_reach,"""\""[{\\\""x\\\"":0.739,\\\""y\\\"":0.4707,\\\""t\\\"":0},{\\\""x\\\"":0.7517,\\\""y\\\"":0.4351,\\\""t\\\"":7},{\\\""x\\\"":0.7633,\\\""y\\\"":0.3974,\\\""t\\\"":19},{\\\""x\\\"":0.7633,\\\""y\\\"":0.3974,\\\""t\\\"":20},{\\\""x\\\"":0.7942,\\\""y\\\"":0.3166,\\\""t\\\"":36},{\\\""x\\\"":0.8128,\\\""y\\\"":0.2597,\\\""t\\\"":52},{\\\""x\\\"":0.8128,\\\""y\\\"":0.2597,\\\""t\\\"":53},{\\\""x\\\"":0.8181,\\\""y\\\"":0.2443,\\\""t\\\"":53},{\\\""x\\\"":0.826,\\\""y\\\"":0.2168,\\\""t\\\"":69},{\\\""x\\\"":0.8293,\\\""y\\\"":0.2032,\\\""t\\\"":86}]\""""",2,1
349,2/12/2026 10:56.9.326,40,online_fb,-20,57.8951,582,1616,733,too_slow,"""\""[{\\\""x\\\"":0.7668,\\\""y\\\"":0.4639,\\\""t\\\"":0},{\\\""x\\\"":0.8332,\\\""y\\\"":0.4067,\\\""t\\\"":33},{\\\""x\\\"":0.8666,\\\""y\\\"":0.3702,\\\""t\\\"":67},{\\\""x\\\"":0.8804,\\\""y\\\"":0.3575,\\\""t\\\"":117},{\\\""x\\\"":0.883,\\\""y\\\"":0.3548,\\\""t\\\"":150},{\\\""x\\\"":0.8922,\\\""y\\\"":0.3434,\\\""t\\\"":200},{\\\""x\\\"":0.8964,\\\""y\\\"":0.3369,\\\""t\\\"":233},{\\\""x\\\"":0.8969,\\\""y\\\"":0.3346,\\\""t\\\"":295},{\\\""x\\\"":0.8881,\\\""y\\\"":0.3229,\\\""t\\\"":317},{\\\""x\\\"":0.8792,\\\""y\\\"":0.3047,\\\""t\\\"":333},{\\\""x\\\"":0.872,\\\""y\\\"":0.2883,\\\""t\\\"":383},{\\\""x\\\"":0.8721,\\\""y\\\"":0.2877,\\\""t\\\"":989},{\\\""x\\\"":0.8735,\\\""y\\\"":0.2874,\\\""t\\\"":1033},{\\\""x\\\"":0.8776,\\\""y\\\"":0.2903,\\\""t\\\"":1117},{\\\""x\\\"":0.8803,\\\""y\\\"":0.2921,\\\""t\\\"":1150},{\\\""x\\\"":0.8815,\\\""y\\\"":0.2929,\\\""t\\\"":1203},{\\\""x\\\"":0.8821,\\\""y\\\"":0.2933,\\\""t\\\"":1233},{\\\""x\\\"":0.8821,\\\""y\\\"":0.2914,\\\""t\\\"":1335},{\\\""x\\\"":0.8817,\\\""y\\\"":0.2899,\\\""t\\\"":1366},{\\\""x\\\"":0.8874,\\\""y\\\"":0.2932,\\\""t\\\"":1600}]\""""",2,1
350,2/12/2026 10:56.12.492,80,online_fb,-20,94.2059,475,708,981,too_slow,"""\""[{\\\""x\\\"":0.7508,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.7641,\\\""y\\\"":0.433,\\\""t\\\"":8},{\\\""x\\\"":0.7806,\\\""y\\\"":0.3676,\\\""t\\\"":25},{\\\""x\\\"":0.8039,\\\""y\\\"":0.2759,\\\""t\\\"":58},{\\\""x\\\"":0.8088,\\\""y\\\"":0.2501,\\\""t\\\"":75},{\\\""x\\\"":0.8088,\\\""y\\\"":0.2501,\\\""t\\\"":75},{\\\""x\\\"":0.8096,\\\""y\\\"":0.2411,\\\""t\\\"":92},{\\\""x\\\"":0.8097,\\\""y\\\"":0.2317,\\\""t\\\"":108},{\\\""x\\\"":0.8101,\\\""y\\\"":0.2142,\\\""t\\\"":142},{\\\""x\\\"":0.8101,\\\""y\\\"":0.2104,\\\""t\\\"":158},{\\\""x\\\"":0.8096,\\\""y\\\"":0.2075,\\\""t\\\"":175},{\\\""x\\\"":0.8095,\\\""y\\\"":0.2049,\\\""t\\\"":191},{\\\""x\\\"":0.8087,\\\""y\\\"":0.2018,\\\""t\\\"":225},{\\\""x\\\"":0.8083,\\\""y\\\"":0.2009,\\\""t\\\"":242},{\\\""x\\\"":0.8065,\\\""y\\\"":0.1978,\\\""t\\\"":258},{\\\""x\\\"":0.8044,\\\""y\\\"":0.1963,\\\""t\\\"":275},{\\\""x\\\"":0.803,\\\""y\\\"":0.1953,\\\""t\\\"":292},{\\\""x\\\"":0.8016,\\\""y\\\"":0.1937,\\\""t\\\"":325},{\\\""x\\\"":0.801,\\\""y\\\"":0.1901,\\\""t\\\"":679},{\\\""x\\\"":0.8002,\\\""y\\\"":0.1852,\\\""t\\\"":691}]\""""",2,1
351,2/12/2026 10:56.14.776,120,online_fb,-20,139.4786,409,103,1069,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4694,\\\""t\\\"":1},{\\\""x\\\"":0.737,\\\""y\\\"":0.4235,\\\""t\\\"":8},{\\\""x\\\"":0.7289,\\\""y\\\"":0.3735,\\\""t\\\"":20},{\\\""x\\\"":0.7289,\\\""y\\\"":0.3735,\\\""t\\\"":20},{\\\""x\\\"":0.712,\\\""y\\\"":0.3048,\\\""t\\\"":37},{\\\""x\\\"":0.6869,\\\""y\\\"":0.2316,\\\""t\\\"":54},{\\\""x\\\"":0.6751,\\\""y\\\"":0.2146,\\\""t\\\"":70},{\\\""x\\\"":0.6666,\\\""y\\\"":0.2068,\\\""t\\\"":87}]\""""",2,1
352,2/12/2026 10:56.17.125,80,online_fb,-20,90.4406,416,33,1198,good_reach,"""\""[{\\\""x\\\"":0.743,\\\""y\\\"":0.4301,\\\""t\\\"":0},{\\\""x\\\"":0.765,\\\""y\\\"":0.3846,\\\""t\\\"":16},{\\\""x\\\"":0.765,\\\""y\\\"":0.3846,\\\""t\\\"":17},{\\\""x\\\"":0.7864,\\\""y\\\"":0.2922,\\\""t\\\"":17}]\""""",2,1
353,2/12/2026 10:56.19.358,40,online_fb,-20,59.6412,434,65,1032,good_reach,"""\""[{\\\""x\\\"":0.7451,\\\""y\\\"":0.4482,\\\""t\\\"":0},{\\\""x\\\"":0.7647,\\\""y\\\"":0.4258,\\\""t\\\"":15},{\\\""x\\\"":0.7647,\\\""y\\\"":0.4258,\\\""t\\\"":16},{\\\""x\\\"":0.8153,\\\""y\\\"":0.3402,\\\""t\\\"":32},{\\\""x\\\"":0.852,\\\""y\\\"":0.304,\\\""t\\\"":49},{\\\""x\\\"":0.852,\\\""y\\\"":0.304,\\\""t\\\"":49}]\""""",2,1
354,2/12/2026 10:56.21.291,120,online_fb,-20,129.6536,478,71,682,good_reach,"""\""[{\\\""x\\\"":0.7371,\\\""y\\\"":0.4795,\\\""t\\\"":0},{\\\""x\\\"":0.7353,\\\""y\\\"":0.4319,\\\""t\\\"":7},{\\\""x\\\"":0.7353,\\\""y\\\"":0.4319,\\\""t\\\"":21},{\\\""x\\\"":0.7273,\\\""y\\\"":0.3915,\\\""t\\\"":21},{\\\""x\\\"":0.7032,\\\""y\\\"":0.2467,\\\""t\\\"":37},{\\\""x\\\"":0.6968,\\\""y\\\"":0.2175,\\\""t\\\"":54},{\\\""x\\\"":0.6968,\\\""y\\\"":0.2175,\\\""t\\\"":54},{\\\""x\\\"":0.6921,\\\""y\\\"":0.1896,\\\""t\\\"":54}]\""""",2,1
