trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
259,1/19/2026 20:59.13.744,280,online_fb,-20,294.7195,479,28,911,good_reach,"""\""[{\\\""x\\\"":0.7679,\\\""y\\\"":0.5782,\\\""t\\\"":0},{\\\""x\\\"":0.7556,\\\""y\\\"":0.6973,\\\""t\\\"":7},{\\\""x\\\"":0.76,\\\""y\\\"":0.807,\\\""t\\\"":17}]\""""",2,1
260,1/19/2026 20:59.15.450,160,online_fb,-20,185.1048,420,35,536,good_reach,"""\""[{\\\""x\\\"":0.709,\\\""y\\\"":0.5098,\\\""t\\\"":0},{\\\""x\\\"":0.6247,\\\""y\\\"":0.4404,\\\""t\\\"":13},{\\\""x\\\"":0.5785,\\\""y\\\"":0.4189,\\\""t\\\"":24}]\""""",2,1
261,1/19/2026 20:59.17.341,40,online_fb,-20,55.4827,380,30,776,good_reach,"""\""[{\\\""x\\\"":0.7744,\\\""y\\\"":0.4449,\\\""t\\\"":0},{\\\""x\\\"":0.828,\\\""y\\\"":0.4033,\\\""t\\\"":8},{\\\""x\\\"":0.8727,\\\""y\\\"":0.3501,\\\""t\\\"":19}]\""""",2,1
262,1/19/2026 20:59.19.304,40,no_fb,-20,53.0648,443,23,784,good_reach,"""\""[{\\\""x\\\"":0.7753,\\\""y\\\"":0.4474,\\\""t\\\"":0},{\\\""x\\\"":0.8397,\\\""y\\\"":0.3039,\\\""t\\\"":13}]\""""",2,1
263,1/19/2026 20:59.21.148,160,no_fb,-20,177.6333,401,33,698,good_reach,"""\""[{\\\""x\\\"":0.7155,\\\""y\\\"":0.5068,\\\""t\\\"":0},{\\\""x\\\"":0.6648,\\\""y\\\"":0.5002,\\\""t\\\"":10},{\\\""x\\\"":0.5652,\\\""y\\\"":0.4871,\\\""t\\\"":21}]\""""",2,1
264,1/19/2026 20:59.22.992,280,no_fb,-20,297.3262,458,21,654,good_reach,"""\""[{\\\""x\\\"":0.7694,\\\""y\\\"":0.5766,\\\""t\\\"":0},{\\\""x\\\"":0.8026,\\\""y\\\"":0.6871,\\\""t\\\"":9}]\""""",2,1
265,1/19/2026 20:59.24.820,280,no_fb,-20,302.6107,554,34,534,good_reach,"""\""[{\\\""x\\\"":0.7662,\\\""y\\\"":0.556,\\\""t\\\"":0},{\\\""x\\\"":0.8169,\\\""y\\\"":0.6929,\\\""t\\\"":11},{\\\""x\\\"":0.8491,\\\""y\\\"":0.7787,\\\""t\\\"":23}]\""""",2,1
266,1/19/2026 20:59.26.739,160,no_fb,-20,162.3513,457,21,727,good_reach,"""\""[{\\\""x\\\"":0.7114,\\\""y\\\"":0.4903,\\\""t\\\"":0},{\\\""x\\\"":0.6528,\\\""y\\\"":0.4557,\\\""t\\\"":10}]\""""",2,1
267,1/19/2026 20:59.29.73,40,no_fb,-20,57.3491,368,36,1225,good_reach,"""\""[{\\\""x\\\"":0.759,\\\""y\\\"":0.4615,\\\""t\\\"":0},{\\\""x\\\"":0.7893,\\\""y\\\"":0.4022,\\\""t\\\"":7},{\\\""x\\\"":0.8147,\\\""y\\\"":0.3428,\\\""t\\\"":14},{\\\""x\\\"":0.841,\\\""y\\\"":0.2719,\\\""t\\\"":25}]\""""",2,1
268,1/19/2026 20:59.30.976,160,no_fb,-20,179.4307,496,22,677,good_reach,"""\""[{\\\""x\\\"":0.6987,\\\""y\\\"":0.5191,\\\""t\\\"":0},{\\\""x\\\"":0.6412,\\\""y\\\"":0.5175,\\\""t\\\"":11}]\""""",2,1
269,1/19/2026 20:59.32.830,280,no_fb,-20,304.6021,642,23,472,good_reach,"""\""[{\\\""x\\\"":0.7827,\\\""y\\\"":0.5773,\\\""t\\\"":0},{\\\""x\\\"":0.8139,\\\""y\\\"":0.6532,\\\""t\\\"":12}]\""""",2,1
270,1/19/2026 20:59.34.606,40,no_fb,-20,53.4928,476,18,566,good_reach,"""\""[{\\\""x\\\"":0.777,\\\""y\\\"":0.4459,\\\""t\\\"":0},{\\\""x\\\"":0.8122,\\\""y\\\"":0.3535,\\\""t\\\"":7}]\""""",2,1
271,1/19/2026 20:59.36.739,40,online_fb,60,49.7103,451,37,931,good_reach,"""\""[{\\\""x\\\"":0.2707,\\\""y\\\"":0.4602,\\\""t\\\"":0},{\\\""x\\\"":0.2197,\\\""y\\\"":0.3806,\\\""t\\\"":5},{\\\""x\\\"":0.2045,\\\""y\\\"":0.3162,\\\""t\\\"":14},{\\\""x\\\"":0.1817,\\\""y\\\"":0.1949,\\\""t\\\"":26}]\""""",0,1
272,1/19/2026 20:59.39.152,280,online_fb,60,319.0718,521,23,512,good_reach,"""\""[{\\\""x\\\"":0.2988,\\\""y\\\"":0.5478,\\\""t\\\"":0},{\\\""x\\\"":0.3881,\\\""y\\\"":0.4024,\\\""t\\\"":12}]\""""",0,1
273,1/19/2026 20:59.41.145,160,online_fb,60,175.4779,441,26,816,good_reach,"""\""[{\\\""x\\\"":0.213,\\\""y\\\"":0.4945,\\\""t\\\"":0},{\\\""x\\\"":0.1953,\\\""y\\\"":0.6294,\\\""t\\\"":6},{\\\""x\\\"":0.1627,\\\""y\\\"":0.7118,\\\""t\\\"":14}]\""""",0,1
274,1/19/2026 20:59.43.168,280,online_fb,60,110.3764,483,24,482,good_reach,"""\""[{\\\""x\\\"":0.249,\\\""y\\\"":0.4324,\\\""t\\\"":0},{\\\""x\\\"":0.1552,\\\""y\\\"":0.4608,\\\""t\\\"":6},{\\\""x\\\"":0.094,\\\""y\\\"":0.4487,\\\""t\\\"":13}]\""""",0,1
275,1/19/2026 20:59.45.108,40,online_fb,60,32.6375,55,444,123,good_reach,"""\""[{\\\""x\\\"":0.2315,\\\""y\\\"":0.5,\\\""t\\\"":0},{\\\""x\\\"":0.2209,\\\""y\\\"":0.5554,\\\""t\\\"":22},{\\\""x\\\"":0.2115,\\\""y\\\"":0.5633,\\\""t\\\"":44},{\\\""x\\\"":0.2061,\\\""y\\\"":0.5657,\\\""t\\\"":67},{\\\""x\\\"":0.2043,\\\""y\\\"":0.5678,\\\""t\\\"":78},{\\\""x\\\"":0.2025,\\\""y\\\"":0.5698,\\\""t\\\"":100},{\\\""x\\\"":0.2012,\\\""y\\\"":0.5704,\\\""t\\\"":126},{\\\""x\\\"":0.2028,\\\""y\\\"":0.5721,\\\""t\\\"":168},{\\\""x\\\"":0.2062,\\\""y\\\"":0.5754,\\\""t\\\"":188},{\\\""x\\\"":0.2132,\\\""y\\\"":0.5879,\\\""t\\\"":211},{\\\""x\\\"":0.2144,\\\""y\\\"":0.591,\\\""t\\\"":222},{\\\""x\\\"":0.219,\\\""y\\\"":0.5973,\\\""t\\\"":244},{\\\""x\\\"":0.2202,\\\""y\\\"":0.6004,\\\""t\\\"":267},{\\\""x\\\"":0.2203,\\\""y\\\"":0.5967,\\\""t\\\"":311},{\\\""x\\\"":0.2156,\\\""y\\\"":0.5216,\\\""t\\\"":334},{\\\""x\\\"":0.2257,\\\""y\\\"":0.3335,\\\""t\\\"":355},{\\\""x\\\"":0.2342,\\\""y\\\"":0.279,\\\""t\\\"":366},{\\\""x\\\"":0.2489,\\\""y\\\"":0.2095,\\\""t\\\"":389},{\\\""x\\\"":0.2509,\\\""y\\\"":0.1905,\\\""t\\\"":411},{\\\""x\\\"":0.2484,\\\""y\\\"":0.1747,\\\""t\\\"":433}]\""""",0,1
276,1/19/2026 20:59.47.161,160,online_fb,60,184.7931,217,18,1104,good_reach,"""\""[{\\\""x\\\"":0.2017,\\\""y\\\"":0.5226,\\\""t\\\"":0},{\\\""x\\\"":0.2011,\\\""y\\\"":0.695,\\\""t\\\"":7}]\""""",0,1
277,1/19/2026 20:59.48.849,160,online_fb,60,358.8429,177,15,781,good_reach,"""\""[{\\\""x\\\"":0.3043,\\\""y\\\"":0.4978,\\\""t\\\"":0},{\\\""x\\\"":0.3131,\\\""y\\\"":0.3109,\\\""t\\\"":5}]\""""",0,1
278,1/19/2026 20:59.50.815,40,online_fb,60,100.1993,278,21,646,good_reach,"""\""[{\\\""x\\\"":0.2402,\\\""y\\\"":0.4159,\\\""t\\\"":0},{\\\""x\\\"":0.1414,\\\""y\\\"":0.4321,\\\""t\\\"":10}]\""""",0,1
279,1/19/2026 20:59.54.99,280,online_fb,60,106.7557,1622,11,941,good_reach,"""\""[{\\\""x\\\"":0.2277,\\\""y\\\"":0.3828,\\\""t\\\"":0},{\\\""x\\\"":0.0689,\\\""y\\\"":0.4296,\\\""t\\\"":11}]\""""",0,1
280,1/19/2026 20:59.57.148,160,online_fb,60,235.2592,50,1377,128,too_slow,"""\""[{\\\""x\\\"":0.2276,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.1478,\\\""y\\\"":0.5451,\\\""t\\\"":55},{\\\""x\\\"":0.1211,\\\""y\\\"":0.5475,\\\""t\\\"":100},{\\\""x\\\"":0.1176,\\\""y\\\"":0.5479,\\\""t\\\"":195},{\\\""x\\\"":0.1346,\\\""y\\\"":0.5245,\\\""t\\\"":244},{\\\""x\\\"":0.1629,\\\""y\\\"":0.4779,\\\""t\\\"":300},{\\\""x\\\"":0.167,\\\""y\\\"":0.4495,\\\""t\\\"":344},{\\\""x\\\"":0.1696,\\\""y\\\"":0.412,\\\""t\\\"":400},{\\\""x\\\"":0.1726,\\\""y\\\"":0.3902,\\\""t\\\"":457},{\\\""x\\\"":0.1789,\\\""y\\\"":0.3849,\\\""t\\\"":511},{\\\""x\\\"":0.1892,\\\""y\\\"":0.3778,\\\""t\\\"":556},{\\\""x\\\"":0.2111,\\\""y\\\"":0.3764,\\\""t\\\"":611},{\\\""x\\\"":0.215,\\\""y\\\"":0.3782,\\\""t\\\"":668},{\\\""x\\\"":0.2207,\\\""y\\\"":0.3781,\\\""t\\\"":744},{\\\""x\\\"":0.2374,\\\""y\\\"":0.3753,\\\""t\\\"":788},{\\\""x\\\"":0.2948,\\\""y\\\"":0.359,\\\""t\\\"":844},{\\\""x\\\"":0.3039,\\\""y\\\"":0.3621,\\\""t\\\"":900},{\\\""x\\\"":0.3333,\\\""y\\\"":0.3814,\\\""t\\\"":955},{\\\""x\\\"":0.3785,\\\""y\\\"":0.4502,\\\""t\\\"":999},{\\\""x\\\"":0.3577,\\\""y\\\"":0.7784,\\\""t\\\"":1366}]\""""",0,1
281,1/19/2026 20:59.59.317,280,online_fb,60,169.4017,356,22,1075,good_reach,"""\""[{\\\""x\\\"":0.1898,\\\""y\\\"":0.4853,\\\""t\\\"":0},{\\\""x\\\"":0.1599,\\\""y\\\"":0.6781,\\\""t\\\"":11}]\""""",0,1
282,1/19/2026 21:0.1.216,40,online_fb,60,5.6307,379,20,797,good_reach,"""\""[{\\\""x\\\"":0.2992,\\\""y\\\"":0.4931,\\\""t\\\"":0},{\\\""x\\\"":0.3004,\\\""y\\\"":0.2893,\\\""t\\\"":9}]\""""",0,1
283,1/19/2026 21:0.3.908,280,online_fb,60,81.7421,11,911,123,too_slow,"""\""[{\\\""x\\\"":0.2607,\\\""y\\\"":0.4588,\\\""t\\\"":0},{\\\""x\\\"":0.2345,\\\""y\\\"":0.3839,\\\""t\\\"":22},{\\\""x\\\"":0.233,\\\""y\\\"":0.352,\\\""t\\\"":34},{\\\""x\\\"":0.2351,\\\""y\\\"":0.3293,\\\""t\\\"":55},{\\\""x\\\"":0.2362,\\\""y\\\"":0.3227,\\\""t\\\"":67},{\\\""x\\\"":0.2383,\\\""y\\\"":0.3133,\\\""t\\\"":89},{\\\""x\\\"":0.2388,\\\""y\\\"":0.3119,\\\""t\\\"":100},{\\\""x\\\"":0.2397,\\\""y\\\"":0.3091,\\\""t\\\"":123},{\\\""x\\\"":0.2406,\\\""y\\\"":0.3099,\\\""t\\\"":133},{\\\""x\\\"":0.2409,\\\""y\\\"":0.3121,\\\""t\\\"":277},{\\\""x\\\"":0.2404,\\\""y\\\"":0.3136,\\\""t\\\"":289},{\\\""x\\\"":0.2442,\\\""y\\\"":0.3191,\\\""t\\\"":311},{\\\""x\\\"":0.245,\\\""y\\\"":0.3199,\\\""t\\\"":322},{\\\""x\\\"":0.2466,\\\""y\\\"":0.3253,\\\""t\\\"":345},{\\\""x\\\"":0.252,\\\""y\\\"":0.3325,\\\""t\\\"":355},{\\\""x\\\"":0.2705,\\\""y\\\"":0.3543,\\\""t\\\"":377},{\\\""x\\\"":0.2848,\\\""y\\\"":0.3683,\\\""t\\\"":389},{\\\""x\\\"":0.2946,\\\""y\\\"":0.376,\\\""t\\\"":411},{\\\""x\\\"":0.2963,\\\""y\\\"":0.3776,\\\""t\\\"":422},{\\\""x\\\"":0.1615,\\\""y\\\"":0.2974,\\\""t\\\"":901}]\""""",0,1
284,1/19/2026 21:0.6.975,160,online_fb,60,286.2365,934,21,1404,good_reach,"""\""[{\\\""x\\\"":0.2612,\\\""y\\\"":0.5825,\\\""t\\\"":0},{\\\""x\\\"":0.3604,\\\""y\\\"":0.5497,\\\""t\\\"":10}]\""""",0,1
285,1/19/2026 21:0.9.262,40,online_fb,60,181.6838,602,30,949,good_reach,"""\""[{\\\""x\\\"":0.2076,\\\""y\\\"":0.4877,\\\""t\\\"":0},{\\\""x\\\"":0.1886,\\\""y\\\"":0.6618,\\\""t\\\"":8},{\\\""x\\\"":0.1534,\\\""y\\\"":0.7779,\\\""t\\\"":19}]\""""",0,1
286,1/19/2026 21:0.11.780,40,online_fb,60,79.47,806,20,981,good_reach,"""\""[{\\\""x\\\"":0.262,\\\""y\\\"":0.4058,\\\""t\\\"":0},{\\\""x\\\"":0.1507,\\\""y\\\"":0.3549,\\\""t\\\"":10}]\""""",0,1
287,1/19/2026 21:0.14.924,280,online_fb,60,287.5472,571,17,790,good_reach,"""\""[{\\\""x\\\"":0.2637,\\\""y\\\"":0.5924,\\\""t\\\"":0},{\\\""x\\\"":0.4027,\\\""y\\\"":0.5576,\\\""t\\\"":8}]\""""",0,1
288,1/19/2026 21:0.17.385,160,online_fb,60,220.7429,675,10,1057,good_reach,"""\""[{\\\""x\\\"":0.1683,\\\""y\\\"":0.6084,\\\""t\\\"":0}]\""""",0,1
289,1/19/2026 21:0.20.60,280,online_fb,60,106.7121,1295,15,650,good_reach,"""\""[{\\\""x\\\"":0.2334,\\\""y\\\"":0.4077,\\\""t\\\"":0},{\\\""x\\\"":0.1199,\\\""y\\\"":0.4455,\\\""t\\\"":6}]\""""",0,1
290,1/19/2026 21:0.22.650,160,online_fb,60,158.4047,545,14,575,good_reach,"""\""[{\\\""x\\\"":0.21,\\\""y\\\"":0.4571,\\\""t\\\"":0},{\\\""x\\\"":0.1521,\\\""y\\\"":0.6216,\\\""t\\\"":6}]\""""",0,1
291,1/19/2026 21:0.24.473,40,online_fb,60,32.6125,327,28,763,good_reach,"""\""[{\\\""x\\\"":0.2824,\\\""y\\\"":0.4514,\\\""t\\\"":0},{\\\""x\\\"":0.2381,\\\""y\\\"":0.3222,\\\""t\\\"":7},{\\\""x\\\"":0.2348,\\\""y\\\"":0.2066,\\\""t\\\"":17}]\""""",0,1
292,1/19/2026 21:0.26.311,40,online_fb,60,38.5545,402,18,707,good_reach,"""\""[{\\\""x\\\"":0.2905,\\\""y\\\"":0.458,\\\""t\\\"":0},{\\\""x\\\"":0.2313,\\\""y\\\"":0.2827,\\\""t\\\"":7}]\""""",0,1
293,1/19/2026 21:0.28.593,280,online_fb,60,9.9676,565,19,983,good_reach,"""\""[{\\\""x\\\"":0.2848,\\\""y\\\"":0.4855,\\\""t\\\"":0},{\\\""x\\\"":0.277,\\\""y\\\"":0.3459,\\\""t\\\"":8}]\""""",0,1
294,1/19/2026 21:0.30.805,160,online_fb,60,181.2342,374,25,1097,good_reach,"""\""[{\\\""x\\\"":0.2035,\\\""y\\\"":0.5068,\\\""t\\\"":0},{\\\""x\\\"":0.2002,\\\""y\\\"":0.666,\\\""t\\\"":5},{\\\""x\\\"":0.1699,\\\""y\\\"":0.7546,\\\""t\\\"":14}]\""""",0,1
295,1/19/2026 21:0.33.23,280,online_fb,60,303.916,724,66,716,good_reach,"""\""[{\\\""x\\\"":0.2472,\\\""y\\\"":0.5408,\\\""t\\\"":0},{\\\""x\\\"":0.2989,\\\""y\\\"":0.5704,\\\""t\\\"":11},{\\\""x\\\"":0.3089,\\\""y\\\"":0.5839,\\\""t\\\"":22},{\\\""x\\\"":0.3302,\\\""y\\\"":0.6009,\\\""t\\\"":33},{\\\""x\\\"":0.3633,\\\""y\\\"":0.6028,\\\""t\\\"":44},{\\\""x\\\"":0.3994,\\\""y\\\"":0.5828,\\\""t\\\"":56}]\""""",0,1
296,1/19/2026 21:0.36.287,40,online_fb,60,357.667,763,28,1133,good_reach,"""\""[{\\\""x\\\"":0.2968,\\\""y\\\"":0.5148,\\\""t\\\"":0},{\\\""x\\\"":0.3146,\\\""y\\\"":0.3669,\\\""t\\\"":6},{\\\""x\\\"":0.3441,\\\""y\\\"":0.2871,\\\""t\\\"":16}]\""""",0,1
297,1/19/2026 21:0.38.519,160,online_fb,60,178.0696,493,98,934,good_reach,"""\""[{\\\""x\\\"":0.2714,\\\""y\\\"":0.509,\\\""t\\\"":0},{\\\""x\\\"":0.2758,\\\""y\\\"":0.4624,\\\""t\\\"":8},{\\\""x\\\"":0.2824,\\\""y\\\"":0.4594,\\\""t\\\"":20},{\\\""x\\\"":0.2881,\\\""y\\\"":0.4593,\\\""t\\\"":31},{\\\""x\\\"":0.2898,\\\""y\\\"":0.4609,\\\""t\\\"":42},{\\\""x\\\"":0.2911,\\\""y\\\"":0.4736,\\\""t\\\"":53},{\\\""x\\\"":0.2723,\\\""y\\\"":0.5847,\\\""t\\\"":64},{\\\""x\\\"":0.2459,\\\""y\\\"":0.6619,\\\""t\\\"":75},{\\\""x\\\"":0.1671,\\\""y\\\"":0.8002,\\\""t\\\"":86}]\""""",0,1
298,1/19/2026 21:0.40.992,280,online_fb,60,24.9494,336,44,1379,good_reach,"""\""[{\\\""x\\\"":0.2847,\\\""y\\\"":0.4832,\\\""t\\\"":0},{\\\""x\\\"":0.267,\\\""y\\\"":0.367,\\\""t\\\"":10},{\\\""x\\\"":0.2741,\\\""y\\\"":0.2539,\\\""t\\\"":21},{\\\""x\\\"":0.2725,\\\""y\\\"":0.1762,\\\""t\\\"":33}]\""""",0,1
299,1/19/2026 21:0.42.922,40,online_fb,60,29.3062,406,23,790,good_reach,"""\""[{\\\""x\\\"":0.2889,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2506,\\\""y\\\"":0.2932,\\\""t\\\"":14}]\""""",0,1
300,1/19/2026 21:0.44.762,160,online_fb,60,181.3229,284,22,827,good_reach,"""\""[{\\\""x\\\"":0.1871,\\\""y\\\"":0.5097,\\\""t\\\"":0},{\\\""x\\\"":0.1933,\\\""y\\\"":0.6854,\\\""t\\\"":11}]\""""",0,1
301,1/19/2026 21:0.46.937,280,online_fb,60,300.4719,400,34,1026,good_reach,"""\""[{\\\""x\\\"":0.2585,\\\""y\\\"":0.5634,\\\""t\\\"":0},{\\\""x\\\"":0.3303,\\\""y\\\"":0.5237,\\\""t\\\"":14},{\\\""x\\\"":0.4256,\\\""y\\\"":0.5119,\\\""t\\\"":23}]\""""",0,1
302,1/19/2026 21:0.48.896,160,online_fb,60,157.0013,417,38,798,good_reach,"""\""[{\\\""x\\\"":0.2097,\\\""y\\\"":0.4707,\\\""t\\\"":0},{\\\""x\\\"":0.1751,\\\""y\\\"":0.5913,\\\""t\\\"":4},{\\\""x\\\"":0.1417,\\\""y\\\"":0.633,\\\""t\\\"":16},{\\\""x\\\"":0.0999,\\\""y\\\"":0.6894,\\\""t\\\"":26}]\""""",0,1
303,1/19/2026 21:0.51.778,40,online_fb,60,162.6933,466,610,794,too_slow,"""\""[{\\\""x\\\"":0.2665,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.2434,\\\""y\\\"":0.408,\\\""t\\\"":22},{\\\""x\\\"":0.2419,\\\""y\\\"":0.3761,\\\""t\\\"":44},{\\\""x\\\"":0.2324,\\\""y\\\"":0.3345,\\\""t\\\"":66},{\\\""x\\\"":0.2276,\\\""y\\\"":0.3222,\\\""t\\\"":78},{\\\""x\\\"":0.2098,\\\""y\\\"":0.282,\\\""t\\\"":100},{\\\""x\\\"":0.1957,\\\""y\\\"":0.2606,\\\""t\\\"":122},{\\\""x\\\"":0.1923,\\\""y\\\"":0.2573,\\\""t\\\"":144},{\\\""x\\\"":0.1911,\\\""y\\\"":0.2542,\\\""t\\\"":166},{\\\""x\\\"":0.1887,\\\""y\\\"":0.248,\\\""t\\\"":189},{\\\""x\\\"":0.188,\\\""y\\\"":0.2435,\\\""t\\\"":199},{\\\""x\\\"":0.1874,\\\""y\\\"":0.2353,\\\""t\\\"":222},{\\\""x\\\"":0.1862,\\\""y\\\"":0.2323,\\\""t\\\"":244},{\\\""x\\\"":0.185,\\\""y\\\"":0.2292,\\\""t\\\"":266},{\\\""x\\\"":0.1852,\\\""y\\\"":0.2255,\\\""t\\\"":289},{\\\""x\\\"":0.1848,\\\""y\\\"":0.2233,\\\""t\\\"":322},{\\\""x\\\"":0.1838,\\\""y\\\"":0.2261,\\\""t\\\"":541},{\\\""x\\\"":0.1806,\\\""y\\\"":0.242,\\\""t\\\"":555},{\\\""x\\\"":0.1403,\\\""y\\\"":0.4064,\\\""t\\\"":577},{\\\""x\\\"":0.0958,\\\""y\\\"":0.6258,\\\""t\\\"":600}]\""""",0,1
304,1/19/2026 21:0.53.648,40,online_fb,60,336.9442,518,44,604,good_reach,"""\""[{\\\""x\\\"":0.278,\\\""y\\\"":0.5541,\\\""t\\\"":0},{\\\""x\\\"":0.3363,\\\""y\\\"":0.4478,\\\""t\\\"":11},{\\\""x\\\"":0.3869,\\\""y\\\"":0.379,\\\""t\\\"":22},{\\\""x\\\"":0.4005,\\\""y\\\"":0.3523,\\\""t\\\"":33}]\""""",0,1
305,1/19/2026 21:0.56.151,280,online_fb,60,275.1179,932,48,807,good_reach,"""\""[{\\\""x\\\"":0.2632,\\\""y\\\"":0.5495,\\\""t\\\"":1},{\\\""x\\\"":0.3211,\\\""y\\\"":0.5226,\\\""t\\\"":4},{\\\""x\\\"":0.3549,\\\""y\\\"":0.546,\\\""t\\\"":14},{\\\""x\\\"":0.382,\\\""y\\\"":0.5687,\\\""t\\\"":26},{\\\""x\\\"":0.4297,\\\""y\\\"":0.6171,\\\""t\\\"":36}]\""""",0,1
306,1/19/2026 21:0.58.488,160,online_fb,60,162.048,947,28,652,good_reach,"""\""[{\\\""x\\\"":0.208,\\\""y\\\"":0.4752,\\\""t\\\"":0},{\\\""x\\\"":0.1652,\\\""y\\\"":0.6229,\\\""t\\\"":6},{\\\""x\\\"":0.1157,\\\""y\\\"":0.6985,\\\""t\\\"":17},{\\\""x\\\"":0.1157,\\\""y\\\"":0.6985,\\\""t\\\"":17}]\""""",0,1
307,1/19/2026 21:1.0.799,280,online_fb,60,256.3377,709,24,868,good_reach,"""\""[{\\\""x\\\"":0.2492,\\\""y\\\"":0.5879,\\\""t\\\"":0},{\\\""x\\\"":0.3378,\\\""y\\\"":0.61,\\\""t\\\"":8},{\\\""x\\\"":0.3766,\\\""y\\\"":0.6878,\\\""t\\\"":17}]\""""",0,1
308,1/19/2026 21:1.2.822,160,online_fb,60,172.1083,724,21,568,good_reach,"""\""[{\\\""x\\\"":0.1541,\\\""y\\\"":0.4975,\\\""t\\\"":0},{\\\""x\\\"":0.164,\\\""y\\\"":0.7137,\\\""t\\\"":10}]\""""",0,1
309,1/19/2026 21:1.4.758,40,online_fb,60,37.9074,349,27,848,good_reach,"""\""[{\\\""x\\\"":0.2834,\\\""y\\\"":0.4628,\\\""t\\\"":0},{\\\""x\\\"":0.2404,\\\""y\\\"":0.3415,\\\""t\\\"":7},{\\\""x\\\"":0.2331,\\\""y\\\"":0.2507,\\\""t\\\"":16}]\""""",0,1
310,1/19/2026 21:1.8.164,160,online_fb,60,127.9148,1182,51,1134,good_reach,"""\""[{\\\""x\\\"":0.2441,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.2124,\\\""y\\\"":0.4748,\\\""t\\\"":7},{\\\""x\\\"":0.1895,\\\""y\\\"":0.4562,\\\""t\\\"":18},{\\\""x\\\"":0.1206,\\\""y\\\"":0.4632,\\\""t\\\"":29},{\\\""x\\\"":0.0818,\\\""y\\\"":0.4844,\\\""t\\\"":41}]\""""",0,1
311,1/19/2026 21:1.10.459,280,online_fb,60,311.6918,10,888,124,too_slow,"""\""[{\\\""x\\\"":0.2139,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.1864,\\\""y\\\"":0.5541,\\\""t\\\"":33},{\\\""x\\\"":0.1841,\\\""y\\\"":0.5576,\\\""t\\\"":66},{\\\""x\\\"":0.1822,\\\""y\\\"":0.5633,\\\""t\\\"":99},{\\\""x\\\"":0.1785,\\\""y\\\"":0.5674,\\\""t\\\"":225},{\\\""x\\\"":0.1778,\\\""y\\\"":0.5629,\\\""t\\\"":260},{\\\""x\\\"":0.1777,\\\""y\\\"":0.5533,\\\""t\\\"":288},{\\\""x\\\"":0.1791,\\\""y\\\"":0.5394,\\\""t\\\"":321},{\\\""x\\\"":0.1828,\\\""y\\\"":0.5087,\\\""t\\\"":355},{\\\""x\\\"":0.1867,\\\""y\\\"":0.484,\\\""t\\\"":388},{\\\""x\\\"":0.1883,\\\""y\\\"":0.476,\\\""t\\\"":432},{\\\""x\\\"":0.189,\\\""y\\\"":0.4709,\\\""t\\\"":491},{\\\""x\\\"":0.1887,\\\""y\\\"":0.465,\\\""t\\\"":567},{\\\""x\\\"":0.1862,\\\""y\\\"":0.4625,\\\""t\\\"":643},{\\\""x\\\"":0.1804,\\\""y\\\"":0.4663,\\\""t\\\"":699},{\\\""x\\\"":0.1543,\\\""y\\\"":0.4866,\\\""t\\\"":733},{\\\""x\\\"":0.1079,\\\""y\\\"":0.5994,\\\""t\\\"":777},{\\\""x\\\"":0.1463,\\\""y\\\"":0.7474,\\\""t\\\"":810},{\\\""x\\\"":0.1996,\\\""y\\\"":0.786,\\\""t\\\"":844},{\\\""x\\\"":0.392,\\\""y\\\"":0.6119,\\\""t\\\"":877}]\""""",0,1
