trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
153,1/12/2026 5:16.0.578,90,online_fb,60,75.2061,499,83,615,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4541,\\\""t\\\"":1},{\\\""x\\\"":0.2027,\\\""y\\\"":0.4039,\\\""t\\\"":18},{\\\""x\\\"":0.1599,\\\""y\\\"":0.3262,\\\""t\\\"":34},{\\\""x\\\"":0.1418,\\\""y\\\"":0.2977,\\\""t\\\"":49},{\\\""x\\\"":0.1134,\\\""y\\\"":0.2613,\\\""t\\\"":67}]\""""",0,1
154,1/12/2026 5:16.2.295,90,online_fb,60,98.7303,250,66,699,good_reach,"""\""[{\\\""x\\\"":0.2447,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.2079,\\\""y\\\"":0.4748,\\\""t\\\"":16},{\\\""x\\\"":0.179,\\\""y\\\"":0.4532,\\\""t\\\"":32},{\\\""x\\\"":0.0802,\\\""y\\\"":0.3835,\\\""t\\\"":50}]\""""",0,1
155,1/12/2026 5:16.4.12,90,online_fb,60,118.0579,299,34,682,good_reach,"""\""[{\\\""x\\\"":0.2332,\\\""y\\\"":0.4482,\\\""t\\\"":0},{\\\""x\\\"":0.1309,\\\""y\\\"":0.488,\\\""t\\\"":17}]\""""",0,1
156,1/12/2026 5:16.5.762,90,online_fb,60,92.9997,248,67,733,good_reach,"""\""[{\\\""x\\\"":0.2466,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.2109,\\\""y\\\"":0.4697,\\\""t\\\"":16},{\\\""x\\\"":0.1716,\\\""y\\\"":0.4348,\\\""t\\\"":34},{\\\""x\\\"":0.1062,\\\""y\\\"":0.3756,\\\""t\\\"":51}]\""""",0,1
157,1/12/2026 5:16.7.461,90,online_fb,60,111.6379,215,49,733,good_reach,"""\""[{\\\""x\\\"":0.2435,\\\""y\\\"":0.4602,\\\""t\\\"":0},{\\\""x\\\"":0.1833,\\\""y\\\"":0.4805,\\\""t\\\"":17},{\\\""x\\\"":0.0808,\\\""y\\\"":0.4575,\\\""t\\\"":34}]\""""",0,1
158,1/12/2026 5:16.9.146,90,online_fb,60,115.9887,232,50,700,good_reach,"""\""[{\\\""x\\\"":0.2402,\\\""y\\\"":0.4629,\\\""t\\\"":0},{\\\""x\\\"":0.1775,\\\""y\\\"":0.4858,\\\""t\\\"":17},{\\\""x\\\"":0.0795,\\\""y\\\"":0.4704,\\\""t\\\"":34}]\""""",0,1
159,1/12/2026 5:16.10.929,90,online_fb,60,126.9384,315,84,682,good_reach,"""\""[{\\\""x\\\"":0.2393,\\\""y\\\"":0.4719,\\\""t\\\"":0},{\\\""x\\\"":0.194,\\\""y\\\"":0.5047,\\\""t\\\"":17},{\\\""x\\\"":0.1509,\\\""y\\\"":0.5131,\\\""t\\\"":34},{\\\""x\\\"":0.1136,\\\""y\\\"":0.5216,\\\""t\\\"":50},{\\\""x\\\"":0.0667,\\\""y\\\"":0.5351,\\\""t\\\"":67}]\""""",0,1
160,1/12/2026 5:16.12.595,90,online_fb,60,106.5892,266,50,648,good_reach,"""\""[{\\\""x\\\"":0.2421,\\\""y\\\"":0.4586,\\\""t\\\"":1},{\\\""x\\\"":0.1977,\\\""y\\\"":0.4788,\\\""t\\\"":17},{\\\""x\\\"":0.1309,\\\""y\\\"":0.45,\\\""t\\\"":34}]\""""",0,1
161,1/12/2026 5:16.14.211,90,online_fb,60,120.2948,333,49,531,good_reach,"""\""[{\\\""x\\\"":0.2417,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.1614,\\\""y\\\"":0.4966,\\\""t\\\"":17},{\\\""x\\\"":0.0857,\\\""y\\\"":0.4975,\\\""t\\\"":33}]\""""",0,1
162,1/12/2026 5:16.15.896,90,online_fb,60,125.2882,299,34,650,good_reach,"""\""[{\\\""x\\\"":0.2291,\\\""y\\\"":0.4494,\\\""t\\\"":0},{\\\""x\\\"":0.1552,\\\""y\\\"":0.5141,\\\""t\\\"":17}]\""""",0,1
163,1/12/2026 5:16.17.563,90,online_fb,60,103.1725,283,50,631,good_reach,"""\""[{\\\""x\\\"":0.239,\\\""y\\\"":0.4481,\\\""t\\\"":0},{\\\""x\\\"":0.1698,\\\""y\\\"":0.4598,\\\""t\\\"":17},{\\\""x\\\"":0.1033,\\\""y\\\"":0.4226,\\\""t\\\"":34}]\""""",0,1
164,1/12/2026 5:16.19.129,90,online_fb,60,118.5508,332,34,497,good_reach,"""\""[{\\\""x\\\"":0.2164,\\\""y\\\"":0.3771,\\\""t\\\"":0},{\\\""x\\\"":0.0973,\\\""y\\\"":0.4891,\\\""t\\\"":17}]\""""",0,1
165,1/12/2026 5:16.20.778,90,online_fb,60,129.5752,232,50,665,good_reach,"""\""[{\\\""x\\\"":0.231,\\\""y\\\"":0.4594,\\\""t\\\"":0},{\\\""x\\\"":0.1782,\\\""y\\\"":0.5164,\\\""t\\\"":17},{\\\""x\\\"":0.1146,\\\""y\\\"":0.5333,\\\""t\\\"":34}]\""""",0,1
166,1/12/2026 5:16.22.395,90,online_fb,60,119.4011,268,82,565,good_reach,"""\""[{\\\""x\\\"":0.2354,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.1644,\\\""y\\\"":0.4955,\\\""t\\\"":15},{\\\""x\\\"":0.1067,\\\""y\\\"":0.4951,\\\""t\\\"":32},{\\\""x\\\"":0.0692,\\\""y\\\"":0.4947,\\\""t\\\"":49},{\\\""x\\\"":0.0533,\\\""y\\\"":0.4957,\\\""t\\\"":66}]\""""",0,1
167,1/12/2026 5:16.23.996,90,online_fb,60,138.5149,249,67,583,good_reach,"""\""[{\\\""x\\\"":0.2176,\\\""y\\\"":0.4469,\\\""t\\\"":0},{\\\""x\\\"":0.1624,\\\""y\\\"":0.5413,\\\""t\\\"":16},{\\\""x\\\"":0.1107,\\\""y\\\"":0.5708,\\\""t\\\"":33},{\\\""x\\\"":0.0761,\\\""y\\\"":0.5941,\\\""t\\\"":50}]\""""",0,1
168,1/12/2026 5:16.33.646,90,online_fb,60,91.7202,1800,6216,631,too_slow,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.5105,\\\""t\\\"":0},{\\\""x\\\"":0.2616,\\\""y\\\"":0.5552,\\\""t\\\"":299},{\\\""x\\\"":0.2101,\\\""y\\\"":0.5653,\\\""t\\\"":599},{\\\""x\\\"":0.1974,\\\""y\\\"":0.483,\\\""t\\\"":900},{\\\""x\\\"":0.2287,\\\""y\\\"":0.4391,\\\""t\\\"":1200},{\\\""x\\\"":0.2548,\\\""y\\\"":0.4578,\\\""t\\\"":1500},{\\\""x\\\"":0.2627,\\\""y\\\"":0.4896,\\\""t\\\"":1833},{\\\""x\\\"":0.2577,\\\""y\\\"":0.5099,\\\""t\\\"":2149},{\\\""x\\\"":0.25,\\\""y\\\"":0.5078,\\\""t\\\"":2449},{\\\""x\\\"":0.2449,\\\""y\\\"":0.4942,\\\""t\\\"":2816},{\\\""x\\\"":0.2536,\\\""y\\\"":0.484,\\\""t\\\"":3133},{\\\""x\\\"":0.2571,\\\""y\\\"":0.506,\\\""t\\\"":3583},{\\\""x\\\"":0.2503,\\\""y\\\"":0.5125,\\\""t\\\"":3883},{\\\""x\\\"":0.2483,\\\""y\\\"":0.5051,\\\""t\\\"":4183},{\\\""x\\\"":0.2811,\\\""y\\\"":0.3753,\\\""t\\\"":4699},{\\\""x\\\"":0.2728,\\\""y\\\"":0.5585,\\\""t\\\"":5000},{\\\""x\\\"":0.2264,\\\""y\\\"":0.569,\\\""t\\\"":5300},{\\\""x\\\"":0.2327,\\\""y\\\"":0.4331,\\\""t\\\"":5599},{\\\""x\\\"":0.2901,\\\""y\\\"":0.4211,\\\""t\\\"":5899},{\\\""x\\\"":0.1404,\\\""y\\\"":0.4069,\\\""t\\\"":6200}]\""""",0,1
169,1/12/2026 5:16.35.595,90,online_fb,60,86.4237,316,66,501,good_reach,"""\""[{\\\""x\\\"":0.2528,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.2145,\\\""y\\\"":0.4557,\\\""t\\\"":16},{\\\""x\\\"":0.1667,\\\""y\\\"":0.3983,\\\""t\\\"":33},{\\\""x\\\"":0.0995,\\\""y\\\"":0.3254,\\\""t\\\"":50}]\""""",0,1
170,1/12/2026 5:16.37.95,90,online_fb,60,89.201,216,32,549,good_reach,"""\""[{\\\""x\\\"":0.2528,\\\""y\\\"":0.4253,\\\""t\\\"":0},{\\\""x\\\"":0.137,\\\""y\\\"":0.3848,\\\""t\\\"":16}]\""""",0,1
171,1/12/2026 5:16.42.12,90,online_fb,60,299.5294,633,2650,632,too_slow,"""\""[{\\\""x\\\"":0.2561,\\\""y\\\"":0.557,\\\""t\\\"":0},{\\\""x\\\"":0.3014,\\\""y\\\"":0.536,\\\""t\\\"":33},{\\\""x\\\"":0.291,\\\""y\\\"":0.551,\\\""t\\\"":83},{\\\""x\\\"":0.2881,\\\""y\\\"":0.5558,\\\""t\\\"":883},{\\\""x\\\"":0.2773,\\\""y\\\"":0.5628,\\\""t\\\"":916},{\\\""x\\\"":0.233,\\\""y\\\"":0.5897,\\\""t\\\"":966},{\\\""x\\\"":0.222,\\\""y\\\"":0.5954,\\\""t\\\"":1000},{\\\""x\\\"":0.2176,\\\""y\\\"":0.5966,\\\""t\\\"":1050},{\\\""x\\\"":0.2116,\\\""y\\\"":0.5952,\\\""t\\\"":1083},{\\\""x\\\"":0.2025,\\\""y\\\"":0.5896,\\\""t\\\"":1116},{\\\""x\\\"":0.1987,\\\""y\\\"":0.5629,\\\""t\\\"":1166},{\\\""x\\\"":0.2002,\\\""y\\\"":0.5414,\\\""t\\\"":1200},{\\\""x\\\"":0.2002,\\\""y\\\"":0.5283,\\\""t\\\"":1233},{\\\""x\\\"":0.1998,\\\""y\\\"":0.516,\\\""t\\\"":1283},{\\\""x\\\"":0.1981,\\\""y\\\"":0.5077,\\\""t\\\"":1317},{\\\""x\\\"":0.1931,\\\""y\\\"":0.492,\\\""t\\\"":1367},{\\\""x\\\"":0.1937,\\\""y\\\"":0.4903,\\\""t\\\"":1399},{\\\""x\\\"":0.1928,\\\""y\\\"":0.4949,\\\""t\\\"":2550},{\\\""x\\\"":0.2295,\\\""y\\\"":0.5469,\\\""t\\\"":2600},{\\\""x\\\"":0.3376,\\\""y\\\"":0.5515,\\\""t\\\"":2633}]\""""",0,1
172,1/12/2026 5:16.44.129,90,online_fb,60,86.8581,365,50,634,good_reach,"""\""[{\\\""x\\\"":0.2483,\\\""y\\\"":0.4319,\\\""t\\\"":0},{\\\""x\\\"":0.1683,\\\""y\\\"":0.4239,\\\""t\\\"":17},{\\\""x\\\"":0.088,\\\""y\\\"":0.3382,\\\""t\\\"":34}]\""""",0,1
173,1/12/2026 5:16.46.295,90,online_fb,60,102.2581,265,33,569,good_reach,"""\""[{\\\""x\\\"":0.2427,\\\""y\\\"":0.4205,\\\""t\\\"":0},{\\\""x\\\"":0.1234,\\\""y\\\"":0.4338,\\\""t\\\"":16}]\""""",0,1
174,1/12/2026 5:16.47.962,90,online_fb,60,115.7019,199,50,716,good_reach,"""\""[{\\\""x\\\"":0.2455,\\\""y\\\"":0.4595,\\\""t\\\"":0},{\\\""x\\\"":0.17,\\\""y\\\"":0.478,\\\""t\\\"":16},{\\\""x\\\"":0.0701,\\\""y\\\"":0.4684,\\\""t\\\"":33}]\""""",0,1
175,1/12/2026 5:16.49.530,90,online_fb,60,123.8353,249,50,566,good_reach,"""\""[{\\\""x\\\"":0.2369,\\\""y\\\"":0.4598,\\\""t\\\"":0},{\\\""x\\\"":0.1806,\\\""y\\\"":0.4951,\\\""t\\\"":16},{\\\""x\\\"":0.0866,\\\""y\\\"":0.5043,\\\""t\\\"":33}]\""""",0,1
176,1/12/2026 5:16.51.45,90,online_fb,60,111.1286,217,33,564,good_reach,"""\""[{\\\""x\\\"":0.2187,\\\""y\\\"":0.3623,\\\""t\\\"":0},{\\\""x\\\"":0.0681,\\\""y\\\"":0.454,\\\""t\\\"":17}]\""""",0,1
177,1/12/2026 5:16.52.562,90,online_fb,60,105.8564,216,50,548,good_reach,"""\""[{\\\""x\\\"":0.2528,\\\""y\\\"":0.4603,\\\""t\\\"":0},{\\\""x\\\"":0.1826,\\\""y\\\"":0.4466,\\\""t\\\"":17},{\\\""x\\\"":0.0766,\\\""y\\\"":0.396,\\\""t\\\"":34}]\""""",0,1
178,1/12/2026 5:16.54.112,90,online_fb,60,127.199,266,33,548,good_reach,"""\""[{\\\""x\\\"":0.2008,\\\""y\\\"":0.3753,\\\""t\\\"":1},{\\\""x\\\"":0.0679,\\\""y\\\"":0.5259,\\\""t\\\"":17}]\""""",0,1
179,1/12/2026 5:16.55.694,90,online_fb,60,142.9625,299,50,532,good_reach,"""\""[{\\\""x\\\"":0.2275,\\\""y\\\"":0.4533,\\\""t\\\"":0},{\\\""x\\\"":0.1396,\\\""y\\\"":0.5468,\\\""t\\\"":17},{\\\""x\\\"":0.1005,\\\""y\\\"":0.5755,\\\""t\\\"":33}]\""""",0,1
180,1/12/2026 5:16.57.279,90,online_fb,60,164.1348,266,34,582,good_reach,"""\""[{\\\""x\\\"":0.2218,\\\""y\\\"":0.4783,\\\""t\\\"":0},{\\\""x\\\"":0.1335,\\\""y\\\"":0.6733,\\\""t\\\"":17}]\""""",0,1
181,1/12/2026 5:16.59.62,90,online_fb,60,102.1848,332,50,699,good_reach,"""\""[{\\\""x\\\"":0.2452,\\\""y\\\"":0.4527,\\\""t\\\"":1},{\\\""x\\\"":0.186,\\\""y\\\"":0.4614,\\\""t\\\"":17},{\\\""x\\\"":0.0869,\\\""y\\\"":0.4077,\\\""t\\\"":33}]\""""",0,1
182,1/12/2026 5:17.0.579,90,online_fb,60,102.1839,233,34,548,good_reach,"""\""[{\\\""x\\\"":0.2484,\\\""y\\\"":0.4443,\\\""t\\\"":0},{\\\""x\\\"":0.1468,\\\""y\\\"":0.4357,\\\""t\\\"":17}]\""""",0,1
183,1/12/2026 5:17.2.112,90,online_fb,60,112.8283,249,50,532,good_reach,"""\""[{\\\""x\\\"":0.2387,\\\""y\\\"":0.4426,\\\""t\\\"":0},{\\\""x\\\"":0.166,\\\""y\\\"":0.4731,\\\""t\\\"":17},{\\\""x\\\"":0.0919,\\\""y\\\"":0.458,\\\""t\\\"":33}]\""""",0,1
184,1/12/2026 5:17.3.612,90,online_fb,60,99.8739,232,34,532,good_reach,"""\""[{\\\""x\\\"":0.2579,\\\""y\\\"":0.433,\\\""t\\\"":1},{\\\""x\\\"":0.1348,\\\""y\\\"":0.4045,\\\""t\\\"":17}]\""""",0,1
185,1/12/2026 5:17.5.195,90,online_fb,60,100.9374,149,133,598,good_reach,"""\""[{\\\""x\\\"":0.2603,\\\""y\\\"":0.5268,\\\""t\\\"":0},{\\\""x\\\"":0.2694,\\\""y\\\"":0.4989,\\\""t\\\"":16},{\\\""x\\\"":0.2694,\\\""y\\\"":0.4989,\\\""t\\\"":33},{\\\""x\\\"":0.2694,\\\""y\\\"":0.4989,\\\""t\\\"":50},{\\\""x\\\"":0.2691,\\\""y\\\"":0.4997,\\\""t\\\"":67},{\\\""x\\\"":0.2641,\\\""y\\\"":0.4992,\\\""t\\\"":83},{\\\""x\\\"":0.2288,\\\""y\\\"":0.4868,\\\""t\\\"":100},{\\\""x\\\"":0.1485,\\\""y\\\"":0.4481,\\\""t\\\"":117}]\""""",0,1
186,1/12/2026 5:17.6.780,90,online_fb,60,97.728,315,34,532,good_reach,"""\""[{\\\""x\\\"":0.249,\\\""y\\\"":0.4326,\\\""t\\\"":0},{\\\""x\\\"":0.1478,\\\""y\\\"":0.4191,\\\""t\\\"":17}]\""""",0,1
187,1/12/2026 5:17.8.362,90,online_fb,60,89.9223,234,33,613,good_reach,"""\""[{\\\""x\\\"":0.2486,\\\""y\\\"":0.4423,\\\""t\\\"":0},{\\\""x\\\"":0.1772,\\\""y\\\"":0.4321,\\\""t\\\"":16}]\""""",0,1
188,1/12/2026 5:17.9.946,90,online_fb,60,100.3185,199,167,515,good_reach,"""\""[{\\\""x\\\"":0.2537,\\\""y\\\"":0.5332,\\\""t\\\"":1},{\\\""x\\\"":0.2728,\\\""y\\\"":0.515,\\\""t\\\"":17},{\\\""x\\\"":0.2752,\\\""y\\\"":0.5174,\\\""t\\\"":34},{\\\""x\\\"":0.2787,\\\""y\\\"":0.5207,\\\""t\\\"":51},{\\\""x\\\"":0.2801,\\\""y\\\"":0.5221,\\\""t\\\"":67},{\\\""x\\\"":0.2801,\\\""y\\\"":0.5221,\\\""t\\\"":84},{\\\""x\\\"":0.2688,\\\""y\\\"":0.5134,\\\""t\\\"":101},{\\\""x\\\"":0.2351,\\\""y\\\"":0.4926,\\\""t\\\"":117},{\\\""x\\\"":0.1617,\\\""y\\\"":0.4529,\\\""t\\\"":134},{\\\""x\\\"":0.0762,\\\""y\\\"":0.4049,\\\""t\\\"":151}]\""""",0,1
189,1/12/2026 5:17.11.596,90,online_fb,60,73.0415,333,33,581,good_reach,"""\""[{\\\""x\\\"":0.272,\\\""y\\\"":0.4779,\\\""t\\\"":0},{\\\""x\\\"":0.1804,\\\""y\\\"":0.3351,\\\""t\\\"":16}]\""""",0,1
190,1/12/2026 5:17.13.129,90,online_fb,60,69.6451,199,51,581,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.473,\\\""t\\\"":1},{\\\""x\\\"":0.2204,\\\""y\\\"":0.4093,\\\""t\\\"":17},{\\\""x\\\"":0.178,\\\""y\\\"":0.3321,\\\""t\\\"":33}]\""""",0,1
191,1/12/2026 5:17.14.961,90,online_fb,60,42.044,233,67,831,good_reach,"""\""[{\\\""x\\\"":0.28,\\\""y\\\"":0.5215,\\\""t\\\"":0},{\\\""x\\\"":0.2752,\\\""y\\\"":0.405,\\\""t\\\"":16},{\\\""x\\\"":0.2639,\\\""y\\\"":0.3284,\\\""t\\\"":33},{\\\""x\\\"":0.2358,\\\""y\\\"":0.2247,\\\""t\\\"":50}]\""""",0,1
192,1/12/2026 5:17.16.562,90,online_fb,60,43.4401,233,117,548,good_reach,"""\""[{\\\""x\\\"":0.2625,\\\""y\\\"":0.5249,\\\""t\\\"":0},{\\\""x\\\"":0.2853,\\\""y\\\"":0.4488,\\\""t\\\"":17},{\\\""x\\\"":0.2905,\\\""y\\\"":0.4014,\\\""t\\\"":33},{\\\""x\\\"":0.2891,\\\""y\\\"":0.3487,\\\""t\\\"":50},{\\\""x\\\"":0.2777,\\\""y\\\"":0.2949,\\\""t\\\"":67},{\\\""x\\\"":0.2585,\\\""y\\\"":0.2468,\\\""t\\\"":83},{\\\""x\\\"":0.2322,\\\""y\\\"":0.206,\\\""t\\\"":100}]\""""",0,1
193,1/12/2026 5:17.18.146,90,online_fb,60,43.8815,200,117,566,good_reach,"""\""[{\\\""x\\\"":0.2692,\\\""y\\\"":0.5075,\\\""t\\\"":0},{\\\""x\\\"":0.2729,\\\""y\\\"":0.4445,\\\""t\\\"":16},{\\\""x\\\"":0.2767,\\\""y\\\"":0.3936,\\\""t\\\"":32},{\\\""x\\\"":0.2731,\\\""y\\\"":0.3322,\\\""t\\\"":50},{\\\""x\\\"":0.2608,\\\""y\\\"":0.2677,\\\""t\\\"":66},{\\\""x\\\"":0.2429,\\\""y\\\"":0.21,\\\""t\\\"":83},{\\\""x\\\"":0.2265,\\\""y\\\"":0.1765,\\\""t\\\"":100}]\""""",0,1
194,1/12/2026 5:17.20.429,90,online_fb,60,41.8698,416,100,584,good_reach,"""\""[{\\\""x\\\"":0.2787,\\\""y\\\"":0.4669,\\\""t\\\"":1},{\\\""x\\\"":0.2431,\\\""y\\\"":0.4047,\\\""t\\\"":17},{\\\""x\\\"":0.2388,\\\""y\\\"":0.3492,\\\""t\\\"":34},{\\\""x\\\"":0.2341,\\\""y\\\"":0.3021,\\\""t\\\"":51},{\\\""x\\\"":0.2299,\\\""y\\\"":0.252,\\\""t\\\"":67},{\\\""x\\\"":0.222,\\\""y\\\"":0.205,\\\""t\\\"":84}]\""""",0,1
195,1/12/2026 5:17.22.44,90,online_fb,60,32.8199,251,99,564,good_reach,"""\""[{\\\""x\\\"":0.2781,\\\""y\\\"":0.4991,\\\""t\\\"":0},{\\\""x\\\"":0.2709,\\\""y\\\"":0.4373,\\\""t\\\"":16},{\\\""x\\\"":0.2911,\\\""y\\\"":0.352,\\\""t\\\"":32},{\\\""x\\\"":0.2913,\\\""y\\\"":0.2888,\\\""t\\\"":49},{\\\""x\\\"":0.2821,\\\""y\\\"":0.2285,\\\""t\\\"":65},{\\\""x\\\"":0.2634,\\\""y\\\"":0.1677,\\\""t\\\"":82}]\""""",0,1
196,1/12/2026 5:17.23.578,90,online_fb,60,15.1783,215,66,550,good_reach,"""\""[{\\\""x\\\"":0.2746,\\\""y\\\"":0.5126,\\\""t\\\"":0},{\\\""x\\\"":0.2829,\\\""y\\\"":0.4045,\\\""t\\\"":16},{\\\""x\\\"":0.2956,\\\""y\\\"":0.3053,\\\""t\\\"":33},{\\\""x\\\"":0.3056,\\\""y\\\"":0.1927,\\\""t\\\"":50}]\""""",0,1
197,1/12/2026 5:17.25.528,90,online_fb,60,78.2852,184,465,599,good_reach,"""\""[{\\\""x\\\"":0.2649,\\\""y\\\"":0.5408,\\\""t\\\"":0},{\\\""x\\\"":0.2856,\\\""y\\\"":0.4892,\\\""t\\\"":16},{\\\""x\\\"":0.2908,\\\""y\\\"":0.4342,\\\""t\\\"":49},{\\\""x\\\"":0.2806,\\\""y\\\"":0.3903,\\\""t\\\"":66},{\\\""x\\\"":0.2255,\\\""y\\\"":0.2953,\\\""t\\\"":99},{\\\""x\\\"":0.1997,\\\""y\\\"":0.2757,\\\""t\\\"":116},{\\\""x\\\"":0.1537,\\\""y\\\"":0.2736,\\\""t\\\"":148},{\\\""x\\\"":0.1353,\\\""y\\\"":0.2743,\\\""t\\\"":165},{\\\""x\\\"":0.125,\\\""y\\\"":0.2741,\\\""t\\\"":182},{\\\""x\\\"":0.1094,\\\""y\\\"":0.2798,\\\""t\\\"":216},{\\\""x\\\"":0.107,\\\""y\\\"":0.2829,\\\""t\\\"":232},{\\\""x\\\"":0.1041,\\\""y\\\"":0.2877,\\\""t\\\"":265},{\\\""x\\\"":0.1033,\\\""y\\\"":0.2881,\\\""t\\\"":282},{\\\""x\\\"":0.1023,\\\""y\\\"":0.2871,\\\""t\\\"":299},{\\\""x\\\"":0.1004,\\\""y\\\"":0.2852,\\\""t\\\"":331},{\\\""x\\\"":0.0999,\\\""y\\\"":0.2847,\\\""t\\\"":349},{\\\""x\\\"":0.1008,\\\""y\\\"":0.2823,\\\""t\\\"":382},{\\\""x\\\"":0.1013,\\\""y\\\"":0.2806,\\\""t\\\"":398},{\\\""x\\\"":0.1016,\\\""y\\\"":0.2798,\\\""t\\\"":432},{\\\""x\\\"":0.1019,\\\""y\\\"":0.279,\\\""t\\\"":449}]\""""",0,1
198,1/12/2026 5:17.27.379,90,online_fb,60,69.053,333,216,599,good_reach,"""\""[{\\\""x\\\"":0.2765,\\\""y\\\"":0.5036,\\\""t\\\"":0},{\\\""x\\\"":0.2665,\\\""y\\\"":0.4383,\\\""t\\\"":16},{\\\""x\\\"":0.2662,\\\""y\\\"":0.3899,\\\""t\\\"":33},{\\\""x\\\"":0.2611,\\\""y\\\"":0.3631,\\\""t\\\"":50},{\\\""x\\\"":0.2497,\\\""y\\\"":0.3247,\\\""t\\\"":67},{\\\""x\\\"":0.2345,\\\""y\\\"":0.2989,\\\""t\\\"":83},{\\\""x\\\"":0.2157,\\\""y\\\"":0.2797,\\\""t\\\"":100},{\\\""x\\\"":0.1969,\\\""y\\\"":0.2646,\\\""t\\\"":116},{\\\""x\\\"":0.1659,\\\""y\\\"":0.2564,\\\""t\\\"":133},{\\\""x\\\"":0.1475,\\\""y\\\"":0.2516,\\\""t\\\"":149},{\\\""x\\\"":0.1376,\\\""y\\\"":0.2463,\\\""t\\\"":166},{\\\""x\\\"":0.1309,\\\""y\\\"":0.2431,\\\""t\\\"":183},{\\\""x\\\"":0.1259,\\\""y\\\"":0.2405,\\\""t\\\"":200}]\""""",0,1
199,1/12/2026 5:17.29.12,90,online_fb,60,65.0565,216,167,548,good_reach,"""\""[{\\\""x\\\"":0.2506,\\\""y\\\"":0.5332,\\\""t\\\"":0},{\\\""x\\\"":0.2744,\\\""y\\\"":0.5161,\\\""t\\\"":17},{\\\""x\\\"":0.2788,\\\""y\\\"":0.5127,\\\""t\\\"":34},{\\\""x\\\"":0.2859,\\\""y\\\"":0.5054,\\\""t\\\"":50},{\\\""x\\\"":0.2912,\\\""y\\\"":0.4898,\\\""t\\\"":67},{\\\""x\\\"":0.2921,\\\""y\\\"":0.4589,\\\""t\\\"":83},{\\\""x\\\"":0.2858,\\\""y\\\"":0.4223,\\\""t\\\"":100},{\\\""x\\\"":0.2715,\\\""y\\\"":0.3789,\\\""t\\\"":117},{\\\""x\\\"":0.2372,\\\""y\\\"":0.3105,\\\""t\\\"":133},{\\\""x\\\"":0.1659,\\\""y\\\"":0.2172,\\\""t\\\"":150}]\""""",0,1
200,1/12/2026 5:17.30.845,90,online_fb,60,46.1814,283,133,715,good_reach,"""\""[{\\\""x\\\"":0.2475,\\\""y\\\"":0.5374,\\\""t\\\"":0},{\\\""x\\\"":0.2755,\\\""y\\\"":0.5175,\\\""t\\\"":17},{\\\""x\\\"":0.2826,\\\""y\\\"":0.5004,\\\""t\\\"":32},{\\\""x\\\"":0.2887,\\\""y\\\"":0.4714,\\\""t\\\"":50},{\\\""x\\\"":0.2877,\\\""y\\\"":0.4234,\\\""t\\\"":66},{\\\""x\\\"":0.2814,\\\""y\\\"":0.3659,\\\""t\\\"":83},{\\\""x\\\"":0.2612,\\\""y\\\"":0.2829,\\\""t\\\"":100},{\\\""x\\\"":0.2327,\\\""y\\\"":0.2202,\\\""t\\\"":116}]\""""",0,1
201,1/12/2026 5:17.32.329,90,no_fb,60,49.5092,166,83,532,good_reach,"""\""[{\\\""x\\\"":0.2806,\\\""y\\\"":0.486,\\\""t\\\"":0},{\\\""x\\\"":0.3076,\\\""y\\\"":0.4595,\\\""t\\\"":16},{\\\""x\\\"":0.3357,\\\""y\\\"":0.4197,\\\""t\\\"":33},{\\\""x\\\"":0.3688,\\\""y\\\"":0.3469,\\\""t\\\"":49},{\\\""x\\\"":0.3885,\\\""y\\\"":0.2702,\\\""t\\\"":67}]\""""",0,1
202,1/12/2026 5:17.34.130,90,no_fb,60,66.9532,283,34,781,good_reach,"""\""[{\\\""x\\\"":0.2655,\\\""y\\\"":0.455,\\\""t\\\"":0},{\\\""x\\\"":0.3093,\\\""y\\\"":0.2894,\\\""t\\\"":17}]\""""",0,1
203,1/12/2026 5:17.35.745,90,no_fb,60,57.8985,199,83,631,good_reach,"""\""[{\\\""x\\\"":0.2784,\\\""y\\\"":0.4709,\\\""t\\\"":0},{\\\""x\\\"":0.3076,\\\""y\\\"":0.4397,\\\""t\\\"":16},{\\\""x\\\"":0.3346,\\\""y\\\"":0.398,\\\""t\\\"":33},{\\\""x\\\"":0.3582,\\\""y\\\"":0.3393,\\\""t\\\"":50},{\\\""x\\\"":0.3701,\\\""y\\\"":0.2617,\\\""t\\\"":67}]\""""",0,1
