trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
412,1/27/2026 21:6.15.893,120,online_fb,60,43.7821,1437,216,902,good_reach,"""\""[{\\\""x\\\"":0.2632,\\\""y\\\"":0.4788,\\\""t\\\"":0},{\\\""x\\\"":0.2434,\\\""y\\\"":0.453,\\\""t\\\"":16},{\\\""x\\\"":0.2408,\\\""y\\\"":0.43,\\\""t\\\"":34},{\\\""x\\\"":0.2383,\\\""y\\\"":0.4107,\\\""t\\\"":50},{\\\""x\\\"":0.2359,\\\""y\\\"":0.3891,\\\""t\\\"":66},{\\\""x\\\"":0.2303,\\\""y\\\"":0.3523,\\\""t\\\"":83},{\\\""x\\\"":0.2271,\\\""y\\\"":0.331,\\\""t\\\"":99},{\\\""x\\\"":0.2228,\\\""y\\\"":0.305,\\\""t\\\"":116},{\\\""x\\\"":0.2192,\\\""y\\\"":0.2726,\\\""t\\\"":133},{\\\""x\\\"":0.2165,\\\""y\\\"":0.2519,\\\""t\\\"":149},{\\\""x\\\"":0.2133,\\\""y\\\"":0.2223,\\\""t\\\"":166},{\\\""x\\\"":0.2087,\\\""y\\\"":0.1949,\\\""t\\\"":183},{\\\""x\\\"":0.2061,\\\""y\\\"":0.1802,\\\""t\\\"":199}]\""""",0,1
413,1/27/2026 21:6.20.801,40,online_fb,60,4.3018,1121,1308,1473,too_slow,"""\""[{\\\""x\\\"":0.271,\\\""y\\\"":0.5188,\\\""t\\\"":1},{\\\""x\\\"":0.277,\\\""y\\\"":0.4523,\\\""t\\\"":17},{\\\""x\\\"":0.2823,\\\""y\\\"":0.4361,\\\""t\\\"":33},{\\\""x\\\"":0.2892,\\\""y\\\"":0.4085,\\\""t\\\"":50},{\\\""x\\\"":0.2948,\\\""y\\\"":0.3831,\\\""t\\\"":67},{\\\""x\\\"":0.2986,\\\""y\\\"":0.3631,\\\""t\\\"":83},{\\\""x\\\"":0.3043,\\\""y\\\"":0.3391,\\\""t\\\"":100},{\\\""x\\\"":0.3096,\\\""y\\\"":0.3062,\\\""t\\\"":117},{\\\""x\\\"":0.3132,\\\""y\\\"":0.2787,\\\""t\\\"":133},{\\\""x\\\"":0.3181,\\\""y\\\"":0.2551,\\\""t\\\"":150},{\\\""x\\\"":0.3227,\\\""y\\\"":0.2287,\\\""t\\\"":167},{\\\""x\\\"":0.325,\\\""y\\\"":0.2215,\\\""t\\\"":1271},{\\\""x\\\"":0.3291,\\\""y\\\"":0.2089,\\\""t\\\"":1280},{\\\""x\\\"":0.3312,\\\""y\\\"":0.2026,\\\""t\\\"":1292}]\""""",0,1
414,1/27/2026 21:6.23.120,80,online_fb,60,41.1415,835,50,724,good_reach,"""\""[{\\\""x\\\"":0.2768,\\\""y\\\"":0.4703,\\\""t\\\"":0},{\\\""x\\\"":0.2367,\\\""y\\\"":0.3655,\\\""t\\\"":17},{\\\""x\\\"":0.2257,\\\""y\\\"":0.2789,\\\""t\\\"":33},{\\\""x\\\"":0.2257,\\\""y\\\"":0.2789,\\\""t\\\"":33},{\\\""x\\\"":0.2203,\\\""y\\\"":0.2315,\\\""t\\\"":33}]\""""",0,1
415,1/27/2026 21:6.25.771,120,online_fb,60,34.1329,1032,66,845,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.4918,\\\""t\\\"":1},{\\\""x\\\"":0.252,\\\""y\\\"":0.4069,\\\""t\\\"":17},{\\\""x\\\"":0.2481,\\\""y\\\"":0.3298,\\\""t\\\"":33},{\\\""x\\\"":0.2402,\\\""y\\\"":0.238,\\\""t\\\"":50},{\\\""x\\\"":0.2402,\\\""y\\\"":0.238,\\\""t\\\"":50},{\\\""x\\\"":0.2391,\\\""y\\\"":0.1961,\\\""t\\\"":50}]\""""",0,1
416,1/27/2026 21:6.30.960,40,online_fb,60,24.8399,1503,1750,930,too_slow,"""\""[{\\\""x\\\"":0.2676,\\\""y\\\"":0.4989,\\\""t\\\"":0},{\\\""x\\\"":0.2596,\\\""y\\\"":0.4557,\\\""t\\\"":50},{\\\""x\\\"":0.2616,\\\""y\\\"":0.435,\\\""t\\\"":117},{\\\""x\\\"":0.2647,\\\""y\\\"":0.4214,\\\""t\\\"":166},{\\\""x\\\"":0.2678,\\\""y\\\"":0.4055,\\\""t\\\"":217},{\\\""x\\\"":0.2706,\\\""y\\\"":0.3868,\\\""t\\\"":266},{\\\""x\\\"":0.2729,\\\""y\\\"":0.3652,\\\""t\\\"":333},{\\\""x\\\"":0.2736,\\\""y\\\"":0.3444,\\\""t\\\"":384},{\\\""x\\\"":0.2739,\\\""y\\\"":0.3268,\\\""t\\\"":434},{\\\""x\\\"":0.2735,\\\""y\\\"":0.3072,\\\""t\\\"":483},{\\\""x\\\"":0.2721,\\\""y\\\"":0.2806,\\\""t\\\"":550},{\\\""x\\\"":0.2712,\\\""y\\\"":0.2605,\\\""t\\\"":600},{\\\""x\\\"":0.2705,\\\""y\\\"":0.2419,\\\""t\\\"":651},{\\\""x\\\"":0.2703,\\\""y\\\"":0.2238,\\\""t\\\"":700},{\\\""x\\\"":0.2704,\\\""y\\\"":0.207,\\\""t\\\"":767},{\\\""x\\\"":0.2694,\\\""y\\\"":0.1977,\\\""t\\\"":816},{\\\""x\\\"":0.2692,\\\""y\\\"":0.1879,\\\""t\\\"":867},{\\\""x\\\"":0.2686,\\\""y\\\"":0.1813,\\\""t\\\"":917},{\\\""x\\\"":0.2685,\\\""y\\\"":0.1776,\\\""t\\\"":983},{\\\""x\\\"":0.2679,\\\""y\\\"":0.171,\\\""t\\\"":1734}]\""""",0,1
417,1/27/2026 21:6.33.590,80,online_fb,60,46.1203,1119,116,690,good_reach,"""\""[{\\\""x\\\"":0.2746,\\\""y\\\"":0.4792,\\\""t\\\"":0},{\\\""x\\\"":0.2476,\\\""y\\\"":0.4243,\\\""t\\\"":17},{\\\""x\\\"":0.2429,\\\""y\\\"":0.3992,\\\""t\\\"":33},{\\\""x\\\"":0.2327,\\\""y\\\"":0.348,\\\""t\\\"":49},{\\\""x\\\"":0.2277,\\\""y\\\"":0.3154,\\\""t\\\"":67},{\\\""x\\\"":0.2164,\\\""y\\\"":0.2738,\\\""t\\\"":83},{\\\""x\\\"":0.2047,\\\""y\\\"":0.2103,\\\""t\\\"":100}]\""""",0,1
418,1/27/2026 21:6.36.346,40,online_fb,60,3.287,1145,99,804,good_reach,"""\""[{\\\""x\\\"":0.2674,\\\""y\\\"":0.5176,\\\""t\\\"":0},{\\\""x\\\"":0.2755,\\\""y\\\"":0.4545,\\\""t\\\"":17},{\\\""x\\\"":0.2829,\\\""y\\\"":0.4298,\\\""t\\\"":33},{\\\""x\\\"":0.2998,\\\""y\\\"":0.3693,\\\""t\\\"":49},{\\\""x\\\"":0.3114,\\\""y\\\"":0.3214,\\\""t\\\"":66},{\\\""x\\\"":0.3241,\\\""y\\\"":0.2675,\\\""t\\\"":83}]\""""",0,1
419,1/27/2026 21:6.39.282,120,online_fb,60,46.9818,1313,117,800,good_reach,"""\""[{\\\""x\\\"":0.2656,\\\""y\\\"":0.4856,\\\""t\\\"":0},{\\\""x\\\"":0.2458,\\\""y\\\"":0.4385,\\\""t\\\"":17},{\\\""x\\\"":0.2421,\\\""y\\\"":0.4083,\\\""t\\\"":34},{\\\""x\\\"":0.2309,\\\""y\\\"":0.3454,\\\""t\\\"":50},{\\\""x\\\"":0.225,\\\""y\\\"":0.3118,\\\""t\\\"":66},{\\\""x\\\"":0.2126,\\\""y\\\"":0.2608,\\\""t\\\"":83},{\\\""x\\\"":0.2009,\\\""y\\\"":0.2057,\\\""t\\\"":100},{\\\""x\\\"":0.1977,\\\""y\\\"":0.1905,\\\""t\\\"":116},{\\\""x\\\"":0.1977,\\\""y\\\"":0.1905,\\\""t\\\"":117}]\""""",0,1
420,1/27/2026 21:6.41.982,80,online_fb,60,359.1729,1083,89,824,good_reach,"""\""[{\\\""x\\\"":0.269,\\\""y\\\"":0.5032,\\\""t\\\"":0},{\\\""x\\\"":0.2681,\\\""y\\\"":0.4568,\\\""t\\\"":6},{\\\""x\\\"":0.2817,\\\""y\\\"":0.4253,\\\""t\\\"":23},{\\\""x\\\"":0.3073,\\\""y\\\"":0.363,\\\""t\\\"":39},{\\\""x\\\"":0.3239,\\\""y\\\"":0.3119,\\\""t\\\"":55},{\\\""x\\\"":0.3384,\\\""y\\\"":0.2549,\\\""t\\\"":72}]\""""",0,1
421,1/27/2026 21:6.45.963,120,online_fb,60,45.3176,1502,199,1573,good_reach,"""\""[{\\\""x\\\"":0.2692,\\\""y\\\"":0.4798,\\\""t\\\"":1},{\\\""x\\\"":0.2466,\\\""y\\\"":0.4451,\\\""t\\\"":16},{\\\""x\\\"":0.2436,\\\""y\\\"":0.4336,\\\""t\\\"":33},{\\\""x\\\"":0.2412,\\\""y\\\"":0.4204,\\\""t\\\"":49},{\\\""x\\\"":0.2342,\\\""y\\\"":0.3941,\\\""t\\\"":66},{\\\""x\\\"":0.2297,\\\""y\\\"":0.375,\\\""t\\\"":83},{\\\""x\\\"":0.2262,\\\""y\\\"":0.3547,\\\""t\\\"":100},{\\\""x\\\"":0.2194,\\\""y\\\"":0.3154,\\\""t\\\"":116},{\\\""x\\\"":0.2194,\\\""y\\\"":0.3154,\\\""t\\\"":117},{\\\""x\\\"":0.2167,\\\""y\\\"":0.3031,\\\""t\\\"":117},{\\\""x\\\"":0.2133,\\\""y\\\"":0.2781,\\\""t\\\"":133},{\\\""x\\\"":0.2103,\\\""y\\\"":0.2439,\\\""t\\\"":149},{\\\""x\\\"":0.2056,\\\""y\\\"":0.2127,\\\""t\\\"":166},{\\\""x\\\"":0.2028,\\\""y\\\"":0.1943,\\\""t\\\"":183}]\""""",0,1
422,1/27/2026 21:6.49.361,80,online_fb,60,45.9532,1457,149,1082,good_reach,"""\""[{\\\""x\\\"":0.27,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.2358,\\\""y\\\"":0.4191,\\\""t\\\"":17},{\\\""x\\\"":0.2298,\\\""y\\\"":0.3711,\\\""t\\\"":33},{\\\""x\\\"":0.2238,\\\""y\\\"":0.3315,\\\""t\\\"":49},{\\\""x\\\"":0.2198,\\\""y\\\"":0.2879,\\\""t\\\"":66},{\\\""x\\\"":0.2176,\\\""y\\\"":0.2616,\\\""t\\\"":83},{\\\""x\\\"":0.214,\\\""y\\\"":0.2436,\\\""t\\\"":100},{\\\""x\\\"":0.214,\\\""y\\\"":0.2436,\\\""t\\\"":101},{\\\""x\\\"":0.2088,\\\""y\\\"":0.2203,\\\""t\\\"":101},{\\\""x\\\"":0.206,\\\""y\\\"":0.2019,\\\""t\\\"":116},{\\\""x\\\"":0.2024,\\\""y\\\"":0.1862,\\\""t\\\"":133}]\""""",0,1
423,1/27/2026 21:6.52.426,40,online_fb,60,356.4837,950,57,1347,good_reach,"""\""[{\\\""x\\\"":0.2744,\\\""y\\\"":0.5269,\\\""t\\\"":0},{\\\""x\\\"":0.2846,\\\""y\\\"":0.441,\\\""t\\\"":9},{\\\""x\\\"":0.3092,\\\""y\\\"":0.3694,\\\""t\\\"":23},{\\\""x\\\"":0.3371,\\\""y\\\"":0.2855,\\\""t\\\"":40}]\""""",0,1
424,1/27/2026 21:6.55.333,80,online_fb,60,12.6071,1011,47,1140,good_reach,"""\""[{\\\""x\\\"":0.2689,\\\""y\\\"":0.493,\\\""t\\\"":0},{\\\""x\\\"":0.2601,\\\""y\\\"":0.4405,\\\""t\\\"":8},{\\\""x\\\"":0.2896,\\\""y\\\"":0.2686,\\\""t\\\"":30},{\\\""x\\\"":0.2977,\\\""y\\\"":0.223,\\\""t\\\"":47},{\\\""x\\\"":0.2977,\\\""y\\\"":0.223,\\\""t\\\"":47}]\""""",0,1
425,1/27/2026 21:6.57.823,120,online_fb,60,53.0771,619,49,1103,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.221,\\\""y\\\"":0.3515,\\\""t\\\"":15},{\\\""x\\\"":0.2012,\\\""y\\\"":0.257,\\\""t\\\"":32},{\\\""x\\\"":0.1861,\\\""y\\\"":0.2163,\\\""t\\\"":49},{\\\""x\\\"":0.1861,\\\""y\\\"":0.2163,\\\""t\\\"":49}]\""""",0,1
426,1/27/2026 21:6.59.921,40,online_fb,60,355.7209,551,61,776,good_reach,"""\""[{\\\""x\\\"":0.274,\\\""y\\\"":0.5152,\\\""t\\\"":0},{\\\""x\\\"":0.292,\\\""y\\\"":0.4135,\\\""t\\\"":12},{\\\""x\\\"":0.3325,\\\""y\\\"":0.3032,\\\""t\\\"":28},{\\\""x\\\"":0.358,\\\""y\\\"":0.2288,\\\""t\\\"":45}]\""""",0,1
427,1/27/2026 21:7.3.284,40,online_fb,60,355.3003,628,1162,568,too_slow,"""\""[{\\\""x\\\"":0.2724,\\\""y\\\"":0.5026,\\\""t\\\"":1},{\\\""x\\\"":0.2842,\\\""y\\\"":0.4102,\\\""t\\\"":6},{\\\""x\\\"":0.3296,\\\""y\\\"":0.2975,\\\""t\\\"":22},{\\\""x\\\"":0.3493,\\\""y\\\"":0.2472,\\\""t\\\"":39},{\\\""x\\\"":0.3499,\\\""y\\\"":0.2454,\\\""t\\\"":1088},{\\\""x\\\"":0.3513,\\\""y\\\"":0.2409,\\\""t\\\"":1096},{\\\""x\\\"":0.3525,\\\""y\\\"":0.2373,\\\""t\\\"":1113},{\\\""x\\\"":0.3537,\\\""y\\\"":0.2337,\\\""t\\\"":1129},{\\\""x\\\"":0.3537,\\\""y\\\"":0.2337,\\\""t\\\"":1130},{\\\""x\\\"":0.3539,\\\""y\\\"":0.2328,\\\""t\\\"":1130},{\\\""x\\\"":0.3556,\\\""y\\\"":0.2297,\\\""t\\\"":1146}]\""""",0,1
428,1/27/2026 21:7.5.720,120,online_fb,60,103.7671,65,1010,357,too_slow,"""\""[{\\\""x\\\"":0.2327,\\\""y\\\"":0.5062,\\\""t\\\"":0},{\\\""x\\\"":0.2436,\\\""y\\\"":0.5301,\\\""t\\\"":19},{\\\""x\\\"":0.2433,\\\""y\\\"":0.531,\\\""t\\\"":40},{\\\""x\\\"":0.2428,\\\""y\\\"":0.5305,\\\""t\\\"":52},{\\\""x\\\"":0.2423,\\\""y\\\"":0.53,\\\""t\\\"":67},{\\\""x\\\"":0.2413,\\\""y\\\"":0.5289,\\\""t\\\"":89},{\\\""x\\\"":0.2411,\\\""y\\\"":0.5275,\\\""t\\\"":789},{\\\""x\\\"":0.2396,\\\""y\\\"":0.5259,\\\""t\\\"":794},{\\\""x\\\"":0.2383,\\\""y\\\"":0.5235,\\\""t\\\"":811},{\\\""x\\\"":0.2368,\\\""y\\\"":0.5219,\\\""t\\\"":827},{\\\""x\\\"":0.2343,\\\""y\\\"":0.5193,\\\""t\\\"":843},{\\\""x\\\"":0.2326,\\\""y\\\"":0.5164,\\\""t\\\"":861},{\\\""x\\\"":0.229,\\\""y\\\"":0.5128,\\\""t\\\"":878},{\\\""x\\\"":0.2252,\\\""y\\\"":0.51,\\\""t\\\"":893},{\\\""x\\\"":0.2196,\\\""y\\\"":0.5066,\\\""t\\\"":910},{\\\""x\\\"":0.2076,\\\""y\\\"":0.4979,\\\""t\\\"":927},{\\\""x\\\"":0.1968,\\\""y\\\"":0.4917,\\\""t\\\"":944},{\\\""x\\\"":0.1702,\\\""y\\\"":0.4763,\\\""t\\\"":960},{\\\""x\\\"":0.1189,\\\""y\\\"":0.4476,\\\""t\\\"":977},{\\\""x\\\"":0.08,\\\""y\\\"":0.4184,\\\""t\\\"":994}]\""""",0,1
429,1/27/2026 21:7.7.884,80,online_fb,60,24.302,701,41,717,good_reach,"""\""[{\\\""x\\\"":0.2959,\\\""y\\\"":0.4694,\\\""t\\\"":0},{\\\""x\\\"":0.2594,\\\""y\\\"":0.383,\\\""t\\\"":8},{\\\""x\\\"":0.265,\\\""y\\\"":0.293,\\\""t\\\"":24}]\""""",0,1
430,1/27/2026 21:7.10.408,40,online_fb,60,351.9778,726,39,1055,good_reach,"""\""[{\\\""x\\\"":0.273,\\\""y\\\"":0.5193,\\\""t\\\"":1},{\\\""x\\\"":0.2873,\\\""y\\\"":0.43,\\\""t\\\"":6},{\\\""x\\\"":0.326,\\\""y\\\"":0.3357,\\\""t\\\"":22}]\""""",0,1
431,1/27/2026 21:7.12.753,80,online_fb,60,15.5499,834,51,750,good_reach,"""\""[{\\\""x\\\"":0.2898,\\\""y\\\"":0.5056,\\\""t\\\"":0},{\\\""x\\\"":0.2835,\\\""y\\\"":0.3498,\\\""t\\\"":17},{\\\""x\\\"":0.2835,\\\""y\\\"":0.3498,\\\""t\\\"":17},{\\\""x\\\"":0.2941,\\\""y\\\"":0.2613,\\\""t\\\"":33}]\""""",0,1
432,1/27/2026 21:7.15.339,120,online_fb,60,58.2016,809,39,1030,good_reach,"""\""[{\\\""x\\\"":0.2624,\\\""y\\\"":0.4651,\\\""t\\\"":0},{\\\""x\\\"":0.2165,\\\""y\\\"":0.4006,\\\""t\\\"":5},{\\\""x\\\"":0.1826,\\\""y\\\"":0.2916,\\\""t\\\"":22},{\\\""x\\\"":0.1826,\\\""y\\\"":0.2916,\\\""t\\\"":22}]\""""",0,1
433,1/27/2026 21:7.17.936,80,online_fb,60,9.1486,678,80,1135,good_reach,"""\""[{\\\""x\\\"":0.2682,\\\""y\\\"":0.5174,\\\""t\\\"":0},{\\\""x\\\"":0.2786,\\\""y\\\"":0.4488,\\\""t\\\"":14},{\\\""x\\\"":0.3043,\\\""y\\\"":0.3615,\\\""t\\\"":30},{\\\""x\\\"":0.3214,\\\""y\\\"":0.2881,\\\""t\\\"":47},{\\\""x\\\"":0.3313,\\\""y\\\"":0.2014,\\\""t\\\"":63}]\""""",0,1
434,1/27/2026 21:7.20.201,40,online_fb,60,355.5901,631,55,873,good_reach,"""\""[{\\\""x\\\"":0.2684,\\\""y\\\"":0.5165,\\\""t\\\"":0},{\\\""x\\\"":0.2849,\\\""y\\\"":0.4298,\\\""t\\\"":4},{\\\""x\\\"":0.3283,\\\""y\\\"":0.3105,\\\""t\\\"":21}]\""""",0,1
435,1/27/2026 21:7.23.82,120,online_fb,60,51.1851,1018,117,1044,good_reach,"""\""[{\\\""x\\\"":0.261,\\\""y\\\"":0.4762,\\\""t\\\"":0},{\\\""x\\\"":0.2412,\\\""y\\\"":0.4588,\\\""t\\\"":17},{\\\""x\\\"":0.2386,\\\""y\\\"":0.4441,\\\""t\\\"":34},{\\\""x\\\"":0.2342,\\\""y\\\"":0.4265,\\\""t\\\"":50},{\\\""x\\\"":0.225,\\\""y\\\"":0.3883,\\\""t\\\"":67},{\\\""x\\\"":0.2138,\\\""y\\\"":0.3337,\\\""t\\\"":84},{\\\""x\\\"":0.1981,\\\""y\\\"":0.2722,\\\""t\\\"":100}]\""""",0,1
436,1/27/2026 21:7.25.951,120,online_fb,60,81.5057,1417,82,664,good_reach,"""\""[{\\\""x\\\"":0.2523,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.2297,\\\""y\\\"":0.4733,\\\""t\\\"":15},{\\\""x\\\"":0.2064,\\\""y\\\"":0.4434,\\\""t\\\"":32},{\\\""x\\\"":0.1775,\\\""y\\\"":0.4018,\\\""t\\\"":48},{\\\""x\\\"":0.1202,\\\""y\\\"":0.319,\\\""t\\\"":65}]\""""",0,1
437,1/27/2026 21:7.28.817,80,online_fb,60,18.6604,913,46,1199,good_reach,"""\""[{\\\""x\\\"":0.2682,\\\""y\\\"":0.4966,\\\""t\\\"":0},{\\\""x\\\"":0.2681,\\\""y\\\"":0.3711,\\\""t\\\"":13},{\\\""x\\\"":0.2812,\\\""y\\\"":0.2685,\\\""t\\\"":30}]\""""",0,1
438,1/27/2026 21:7.31.568,40,online_fb,60,0.6771,822,55,1170,good_reach,"""\""[{\\\""x\\\"":0.2673,\\\""y\\\"":0.5116,\\\""t\\\"":1},{\\\""x\\\"":0.2731,\\\""y\\\"":0.4523,\\\""t\\\"":6},{\\\""x\\\"":0.3155,\\\""y\\\"":0.3258,\\\""t\\\"":30},{\\\""x\\\"":0.3397,\\\""y\\\"":0.2346,\\\""t\\\"":44}]\""""",0,1
439,1/27/2026 21:7.33.780,80,online_fb,60,23.9005,827,38,635,good_reach,"""\""[{\\\""x\\\"":0.2948,\\\""y\\\"":0.4502,\\\""t\\\"":0},{\\\""x\\\"":0.2506,\\\""y\\\"":0.3427,\\\""t\\\"":9},{\\\""x\\\"":0.2579,\\\""y\\\"":0.2808,\\\""t\\\"":21},{\\\""x\\\"":0.2579,\\\""y\\\"":0.2808,\\\""t\\\"":22}]\""""",0,1
440,1/27/2026 21:7.36.222,120,online_fb,60,60.9635,806,44,883,good_reach,"""\""[{\\\""x\\\"":0.2847,\\\""y\\\"":0.4149,\\\""t\\\"":0},{\\\""x\\\"":0.2094,\\\""y\\\"":0.3573,\\\""t\\\"":11},{\\\""x\\\"":0.1744,\\\""y\\\"":0.2746,\\\""t\\\"":27},{\\\""x\\\"":0.1744,\\\""y\\\"":0.2746,\\\""t\\\"":27},{\\\""x\\\"":0.1584,\\\""y\\\"":0.2367,\\\""t\\\"":27}]\""""",0,1
441,1/27/2026 21:7.39.233,40,online_fb,60,5.763,984,50,1269,good_reach,"""\""[{\\\""x\\\"":0.2804,\\\""y\\\"":0.5114,\\\""t\\\"":0},{\\\""x\\\"":0.288,\\\""y\\\"":0.3892,\\\""t\\\"":17},{\\\""x\\\"":0.3035,\\\""y\\\"":0.3165,\\\""t\\\"":33}]\""""",0,1
442,1/27/2026 21:7.41.946,80,no_fb,60,15.795,1044,55,904,good_reach,"""\""[{\\\""x\\\"":0.2717,\\\""y\\\"":0.4928,\\\""t\\\"":1},{\\\""x\\\"":0.305,\\\""y\\\"":0.4752,\\\""t\\\"":5},{\\\""x\\\"":0.3575,\\\""y\\\"":0.4504,\\\""t\\\"":21},{\\\""x\\\"":0.4082,\\\""y\\\"":0.4234,\\\""t\\\"":38}]\""""",0,1
443,1/27/2026 21:7.44.611,40,no_fb,60,2.4001,936,36,982,good_reach,"""\""[{\\\""x\\\"":0.3347,\\\""y\\\"":0.4989,\\\""t\\\"":0},{\\\""x\\\"":0.3638,\\\""y\\\"":0.4979,\\\""t\\\"":6},{\\\""x\\\"":0.3895,\\\""y\\\"":0.4927,\\\""t\\\"":19}]\""""",0,1
444,1/27/2026 21:7.47.368,120,no_fb,60,51.6035,1121,56,875,good_reach,"""\""[{\\\""x\\\"":0.2626,\\\""y\\\"":0.4758,\\\""t\\\"":0},{\\\""x\\\"":0.2935,\\\""y\\\"":0.4063,\\\""t\\\"":12},{\\\""x\\\"":0.3074,\\\""y\\\"":0.3731,\\\""t\\\"":23},{\\\""x\\\"":0.3471,\\\""y\\\"":0.283,\\\""t\\\"":39}]\""""",0,1
445,1/27/2026 21:7.49.910,40,no_fb,60,2.8695,953,76,799,good_reach,"""\""[{\\\""x\\\"":0.279,\\\""y\\\"":0.4928,\\\""t\\\"":0},{\\\""x\\\"":0.2982,\\\""y\\\"":0.4897,\\\""t\\\"":10},{\\\""x\\\"":0.3332,\\\""y\\\"":0.4865,\\\""t\\\"":27},{\\\""x\\\"":0.3932,\\\""y\\\"":0.4814,\\\""t\\\"":44},{\\\""x\\\"":0.4358,\\\""y\\\"":0.4803,\\\""t\\\"":60}]\""""",0,1
446,1/27/2026 21:7.52.375,80,no_fb,60,18.7461,920,59,780,good_reach,"""\""[{\\\""x\\\"":0.297,\\\""y\\\"":0.4808,\\\""t\\\"":0},{\\\""x\\\"":0.3209,\\\""y\\\"":0.4694,\\\""t\\\"":9},{\\\""x\\\"":0.364,\\\""y\\\"":0.4372,\\\""t\\\"":26},{\\\""x\\\"":0.3903,\\\""y\\\"":0.4237,\\\""t\\\"":42},{\\\""x\\\"":0.3903,\\\""y\\\"":0.4237,\\\""t\\\"":43},{\\\""x\\\"":0.4048,\\\""y\\\"":0.4082,\\\""t\\\"":43}]\""""",0,1
447,1/27/2026 21:7.55.184,120,no_fb,60,49.5628,973,51,1081,good_reach,"""\""[{\\\""x\\\"":0.266,\\\""y\\\"":0.4652,\\\""t\\\"":0},{\\\""x\\\"":0.2899,\\\""y\\\"":0.3958,\\\""t\\\"":17},{\\\""x\\\"":0.3436,\\\""y\\\"":0.2921,\\\""t\\\"":34},{\\\""x\\\"":0.3628,\\\""y\\\"":0.2652,\\\""t\\\"":50},{\\\""x\\\"":0.3628,\\\""y\\\"":0.2652,\\\""t\\\"":50}]\""""",0,1
448,1/27/2026 21:7.57.544,80,no_fb,60,30.2893,601,45,1006,good_reach,"""\""[{\\\""x\\\"":0.2851,\\\""y\\\"":0.4712,\\\""t\\\"":0},{\\\""x\\\"":0.3206,\\\""y\\\"":0.4287,\\\""t\\\"":11},{\\\""x\\\"":0.3381,\\\""y\\\"":0.409,\\\""t\\\"":28},{\\\""x\\\"":0.3381,\\\""y\\\"":0.409,\\\""t\\\"":28},{\\\""x\\\"":0.3603,\\\""y\\\"":0.3852,\\\""t\\\"":29}]\""""",0,1
449,1/27/2026 21:7.59.562,120,no_fb,60,26.9891,837,55,423,good_reach,"""\""[{\\\""x\\\"":0.2763,\\\""y\\\"":0.4794,\\\""t\\\"":0},{\\\""x\\\"":0.2967,\\\""y\\\"":0.4576,\\\""t\\\"":12},{\\\""x\\\"":0.3218,\\\""y\\\"":0.44,\\\""t\\\"":22},{\\\""x\\\"":0.3632,\\\""y\\\"":0.3965,\\\""t\\\"":38}]\""""",0,1
450,1/27/2026 21:8.1.691,40,no_fb,60,355.1853,539,71,814,good_reach,"""\""[{\\\""x\\\"":0.2706,\\\""y\\\"":0.5089,\\\""t\\\"":0},{\\\""x\\\"":0.2875,\\\""y\\\"":0.5089,\\\""t\\\"":13},{\\\""x\\\"":0.3015,\\\""y\\\"":0.5099,\\\""t\\\"":22},{\\\""x\\\"":0.3511,\\\""y\\\"":0.5141,\\\""t\\\"":38},{\\\""x\\\"":0.3948,\\\""y\\\"":0.5193,\\\""t\\\"":54}]\""""",0,1
451,1/27/2026 21:8.4.371,120,online_fb,-20,127.1934,952,83,936,good_reach,"""\""[{\\\""x\\\"":0.7245,\\\""y\\\"":0.4464,\\\""t\\\"":0},{\\\""x\\\"":0.7281,\\\""y\\\"":0.3835,\\\""t\\\"":17},{\\\""x\\\"":0.7113,\\\""y\\\"":0.3021,\\\""t\\\"":34},{\\\""x\\\"":0.7023,\\\""y\\\"":0.261,\\\""t\\\"":50},{\\\""x\\\"":0.6969,\\\""y\\\"":0.2299,\\\""t\\\"":67},{\\\""x\\\"":0.6969,\\\""y\\\"":0.2299,\\\""t\\\"":67},{\\\""x\\\"":0.6933,\\\""y\\\"":0.19,\\\""t\\\"":67}]\""""",2,1
452,1/27/2026 21:8.6.786,80,online_fb,-20,112.5775,672,58,981,good_reach,"""\""[{\\\""x\\\"":0.7444,\\\""y\\\"":0.4614,\\\""t\\\"":0},{\\\""x\\\"":0.7577,\\\""y\\\"":0.4275,\\\""t\\\"":8},{\\\""x\\\"":0.7631,\\\""y\\\"":0.3615,\\\""t\\\"":25},{\\\""x\\\"":0.7702,\\\""y\\\"":0.2966,\\\""t\\\"":41},{\\\""x\\\"":0.7769,\\\""y\\\"":0.2547,\\\""t\\\"":57},{\\\""x\\\"":0.7769,\\\""y\\\"":0.2547,\\\""t\\\"":58}]\""""",2,1
